調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/5/30,國一高架,N0010R,往南,057K+500,57500,273763.004,2764344.033,121.2353917,24.98687137,柔性,14.933,14.933,3,3.589,3.617,3.702,0,0,0,無,0,有,1.018,有,3.007,無,0,無,0,無,0,無,7742.572,-0.027,-0.02
2022/5/30,國一高架,N0010R,往南,057K+550,57550,273729.444,2764306.953,121.2350586,24.98653712,柔性,14.965,14.965,3,3.638,3.627,3.666,0,0,0,無,0,有,1.025,有,3.009,無,0,無,0,無,0,無,6108.286,-0.031,-0.019
2022/5/30,國一高架,N0010R,往南,057K+600,57600,273695.107,2764270.613,121.2347179,24.98620957,柔性,14.937,14.937,3,3.657,3.641,3.642,0,0,0,無,0,有,0.987,有,3.01,無,0,無,0,無,0,無,6173.058,-0.033,-0.019
2022/5/30,國一高架,N0010R,往南,057K+650,57650,273661.206,2764234.204,121.2343814,24.98588138,柔性,14.928,14.928,3,3.647,3.667,3.619,0,0,0,無,0,有,0.982,有,3.013,無,0,無,0,無,0,無,5584.464,-0.035,-0.019
2022/5/30,國一高架,N0010R,往南,057K+700,57700,273626.432,2764198.676,121.2340364,24.98556117,柔性,14.968,14.968,3,3.669,3.64,3.631,0,0,0,無,0,有,0.991,有,3.037,無,0,無,0,無,0,無,6023.026,-0.036,-0.018
2022/5/30,國一高架,N0010R,往南,057K+750,57750,273591.91,2764162.749,121.2336938,24.98523735,柔性,14.954,14.954,3,3.656,3.666,3.632,0,0,0,無,0,有,0.991,有,3.009,無,0,無,0,無,0,無,6697.435,-0.031,-0.018
2022/5/30,國一高架,N0010R,往南,057K+800,57800,273556.496,2764127.678,121.2333424,24.98492126,柔性,14.985,14.985,3,3.655,3.664,3.63,0,0,0,無,0,有,1.001,有,3.036,無,0,無,0,無,0,無,8556.54,-0.022,-0.017
2022/5/30,國一高架,N0010R,往南,057K+850,57850,273521.116,2764092.135,121.2329913,24.98460091,柔性,14.976,14.976,3,3.642,3.653,3.639,0,0,0,無,0,有,1.004,有,3.038,無,0,無,0,無,0,無,12106.05,-0.016,-0.019
2022/5/30,國一高架,N0010R,往南,057K+900,57900,273485.006,2764057.294,121.2326331,24.98428692,柔性,14.951,14.951,3,3.632,3.649,3.642,0,0,0,無,0,有,0.997,有,3.031,無,0,無,0,無,0,無,19411.95,-0.008,-0.019
2022/5/30,國一高架,N0010R,往南,057K+950,57950,273453.642,2764026.356,121.2323219,24.98400808,柔性,14.961,14.961,3,3.676,3.629,3.65,0,0,0,無,0,有,0.967,有,3.038,無,0,無,0,無,0,無,17494148,-0.001,-0.021
2022/5/30,國一高架,N0010R,往南,058K+000,58000,273421.342,2763996.405,121.2320014,24.98373818,柔性,14.982,14.982,3,3.677,3.626,3.653,0,0,0,無,0,有,0.994,有,3.032,無,0,無,0,無,0,無,44553.37,0.007,-0.022
2022/5/30,國一高架,N0010R,往南,058K+050,58050,273386.033,2763960.952,121.231651,24.98341865,柔性,15.753,15.753,3,3.631,3.633,3.669,0,0,0,無,0,有,1.818,有,3.002,無,0,無,0,無,0,無,44336.88,0.009,-0.021
2022/5/30,國一高架,N0010R,往南,058K+100,58100,273349.852,2763926.457,121.2312921,24.98310777,柔性,15.696,15.696,3,3.658,3.657,3.625,0,0,0,無,0,有,1.733,有,3.022,無,0,無,0,無,0,無,7408.982,0.009,-0.016
2022/5/30,國一高架,N0010R,往南,058K+150,58150,273314.147,2763891.454,121.2309378,24.9827923,柔性,15.715,15.715,3,3.662,3.628,0,0,0,0,無,0,有,1.806,有,3.325,加速車道,3.295,無,0,無,0,無,117570.5,0.009,-0.024
2022/5/30,國一高架,N0010R,往南,058K+200,58200,273278.039,2763856.979,121.2305796,24.9824816,柔性,15.177,15.177,3,3.654,3.649,0,0,0,0,無,0,有,1.78,有,3.656,加速車道,2.438,無,0,無,0,無,40236.38,0.009,-0.019
2022/5/30,國一高架,N0010R,往南,058K+250,58250,273243.297,2763821.055,121.2302348,24.9821578,柔性,14.535,14.535,3,3.644,3.645,0,0,0,0,無,0,有,1.97,有,3.642,加速車道,1.634,無,0,無,0,無,22048.07,0.009,-0.018
2022/5/30,國一高架,N0010R,往南,058K+300,58300,273206.961,2763786.824,121.2298743,24.98184931,柔性,13.379,13.379,3,3.651,3.656,0,0,0,0,無,0,有,1.582,有,3.703,加速車道,0.787,無,0,無,0,無,8448.119,0.011,-0.02
2022/5/30,國一高架,N0010R,往南,058K+350,58350,273166.869,2763744.902,121.2294765,24.98147143,柔性,12.016,12.016,2,3.644,3.673,0,0,0,0,無,0,有,0.974,有,3.724,無,0,無,0,無,0,無,92524.1,0.008,-0.029
2022/5/30,國一高架,N0010R,往南,058K+400,58400,273124.297,2763705.463,121.2290542,24.98111602,柔性,11.054,11.054,2,3.713,3.652,0,0,0,0,有,1.026,無,0,有,3.69,無,0,無,0,無,0,無,110542.2,0.009,-0.034
2022/5/30,國一高架,N0010R,往南,058K+450,58450,273089.171,2763669.78,121.2287056,24.9807944,柔性,11.079,11.079,2,3.697,3.655,0,0,0,0,有,0.951,無,0,有,3.727,無,0,無,0,無,0,無,90517.68,0.009,-0.037
2022/5/30,國一高架,N0010R,往南,058K+500,58500,273052.42,2763635.812,121.228341,24.98048828,柔性,11.083,11.083,2,3.716,3.645,0,0,0,0,有,0.678,無,0,有,3.723,無,0,無,0,無,0,無,42597.55,0.008,-0.036
2022/5/30,國一高架,N0010R,往南,058K+550,58550,273023.104,2763605.791,121.2280501,24.98021768,柔性,11.027,11.027,2,3.745,3.659,0,0,0,0,有,0.564,無,0,有,3.623,無,0,無,0,無,0,無,13904.8,0.009,-0.034
2022/5/30,國一高架,N0010R,往南,058K+600,58600,272992.002,2763577.667,121.2277416,24.97996424,柔性,11.099,11.099,2,3.77,3.686,0,0,0,0,有,0.346,無,0,有,3.642,無,0,無,0,無,0,無,12042.51,0.008,-0.035
2022/5/30,國一高架,N0010R,往南,058K+650,58650,272956.797,2763542.182,121.2273923,24.97964441,柔性,11.114,11.114,2,3.748,3.654,0,0,0,0,有,0.158,無,0,有,3.713,無,0,無,0,無,0,無,14055.4,0.009,-0.032
2022/5/30,國一高架,N0010R,往南,058K+700,58700,272919.736,2763508.607,121.2270247,24.97934184,柔性,10.969,10.969,2,3.551,3.662,0,0,0,0,有,0.112,無,0,有,3.756,無,0,無,0,無,0,無,32181.72,0.008,-0.033
2022/5/30,國一高架,N0010R,往南,058K+750,58750,272886.078,2763475.026,121.2266907,24.97903917,柔性,10.92,10.92,2,3.596,3.653,0,0,0,0,有,0.121,無,0,有,3.671,無,0,無,0,無,0,無,12905.03,0.008,-0.031
2022/5/30,國一高架,N0010R,往南,058K+800,58800,272850.709,2763443.126,121.2263398,24.9787517,柔性,11.129,11.129,2,3.737,3.605,0,0,0,0,有,0.01,無,0,有,3.787,無,0,無,0,無,0,無,121.995,0.008,-0.029
2022/5/30,國一高架,N0010R,往南,058K+801,58801,272858.477,2763433.782,121.2264166,24.97866722,柔性,11.136,11.136,2,3.747,3.602,0,0,0,0,無,0,無,0,有,3.787,無,0,無,0,無,0,無,,0.004,-0.03
2022/5/30,國一高架,N0010R,往南,060K+266,60266,271780.535,2762419.304,121.2157236,24.96952402,柔性,10.321,10.321,2,3.733,3.567,0,0,0,0,無,0,無,0,有,3.021,無,0,無,0,無,0,無,9059.64,0,-0.031
2022/5/30,國一高架,N0010R,往南,060K+300,60300,271748.719,2762404.254,121.2154082,24.96938859,柔性,10.303,10.303,2,3.605,3.759,0,0,0,0,有,0.135,無,0,有,2.939,無,0,無,0,無,0,無,7666.892,0.002,-0.026
2022/5/30,國一高架,N0010R,往南,060K+350,60350,271710.357,2762372.166,121.2150277,24.96909944,柔性,13.067,13.067,2,3.622,3.676,0,0,0,0,有,0.371,無,0,有,5.769,無,0,無,0,無,0,有,6807.087,0.001,-0.017
2022/5/30,國一高架,N0010R,往南,060K+400,60400,271674.193,2762337.629,121.214669,24.96878814,柔性,11.627,11.627,2,3.596,3.725,0,0,0,0,有,0.793,無,0,有,4.305,無,0,無,0,無,0,有,9496.638,0,-0.015
2022/5/30,國一高架,N0010R,往南,060K+450,60450,271641.851,2762306.412,121.2143482,24.96850677,柔性,10.226,10.226,2,3.574,3.689,0,0,0,0,有,1.413,無,0,有,2.963,無,0,無,0,無,0,無,4529.471,0.001,-0.007
2022/5/30,國一高架,N0010R,往南,060K+500,60500,271607.941,2762276.945,121.2140119,24.96824121,柔性,10.186,10.186,2,3.566,3.677,0,0,0,0,有,1.927,無,0,有,2.943,無,0,無,0,無,0,無,3647.281,0,-0.009
2022/5/30,國一高架,N0010R,往南,060K+550,60550,271570.762,2762243.904,121.2136432,24.96794344,柔性,10.27,10.27,2,3.651,3.696,0,0,0,0,有,2.265,無,0,有,2.924,無,0,無,0,無,0,無,3281.355,0,-0.015
2022/5/30,國一高架,N0010R,往南,060K+600,60600,271532.461,2762212.162,121.2132633,24.9676574,柔性,10.313,10.313,2,3.651,3.66,0,0,0,0,有,2.455,無,0,有,3.002,無,0,無,0,無,0,無,3210.218,0,-0.02
2022/5/30,國一高架,N0010R,往南,060K+650,60650,271494.151,2762180.103,121.2128834,24.96736851,柔性,10.3,10.3,2,3.591,3.661,0,0,0,0,有,2.855,無,0,有,3.048,無,0,無,0,無,0,無,4236.266,0.001,-0.027
2022/5/30,國一高架,N0010R,往南,060K+700,60700,271454.82,2762149.175,121.2124934,24.96708983,柔性,10.251,10.251,2,3.6,3.679,0,0,0,0,有,2.815,無,0,有,2.972,無,0,無,0,無,0,無,3106.564,0,-0.026
2022/5/30,國一高架,N0010R,往南,060K+750,60750,271415.669,2762118.42,121.2121051,24.96681272,柔性,10.287,10.287,2,3.571,3.642,0,0,0,0,有,2.552,無,0,有,3.073,無,0,無,0,無,0,無,3502.409,-0.001,-0.031
2022/5/30,國一高架,N0010R,往南,060K+800,60800,271375.59,2762088.801,121.2117077,24.96654587,柔性,11.342,11.342,2,3.633,3.699,0,0,0,0,無,0,有,1.011,有,2.999,無,0,無,0,無,0,無,13575.83,0.005,-0.026
2022/5/30,國一高架,N0010R,往南,060K+850,60850,271333.54,2762057.663,121.2112908,24.96626534,柔性,11.382,11.382,2,3.643,3.652,0,0,0,0,無,0,有,1.06,有,3.027,無,0,無,0,無,0,無,142858.9,0.011,-0.024
2022/5/30,國一高架,N0010R,往南,060K+900,60900,271290.863,2762027.251,121.2108676,24.96599137,柔性,11.328,11.328,2,3.639,3.677,0,0,0,0,無,0,有,0.998,有,3.014,無,0,無,0,無,0,無,47278.43,0.014,-0.023
2022/5/30,國一高架,N0010R,往南,060K+950,60950,271248.04,2761995.799,121.210443,24.96570801,柔性,11.333,11.333,2,3.618,3.677,0,0,0,0,無,0,有,1.055,有,2.983,無,0,無,0,無,0,無,88711.1,0.017,-0.023
2022/5/30,國一高架,N0010R,往南,061K+000,61000,271204.453,2761965.383,121.2100109,24.96543401,柔性,11.332,11.332,2,3.651,3.66,0,0,0,0,無,0,有,1.019,有,3.002,無,0,無,0,無,0,無,236804.1,0.017,-0.022
2022/5/30,國一高架,N0010R,往南,061K+050,61050,271169.915,2761939.288,121.2096684,24.9651989,柔性,11.328,11.328,2,3.659,3.646,0,0,0,0,無,0,有,1.01,有,3.012,無,0,無,0,無,0,無,628240.1,0.017,-0.022
2022/5/30,國一高架,N0010R,往南,061K+100,61100,271134.621,2761914.257,121.2093185,24.9649734,柔性,11.34,11.34,2,3.654,3.645,0,0,0,0,無,0,有,1.023,有,3.018,無,0,無,0,無,0,無,522704,0.018,-0.024
2022/5/30,國一高架,N0010R,往南,061K+150,61150,271094.529,2761884.762,121.2089209,24.96470766,柔性,11.339,11.339,2,3.64,3.662,0,0,0,0,無,0,有,1.032,有,3.005,無,0,無,0,無,0,無,150992.1,0.017,-0.02
2022/5/30,國一高架,N0010R,往南,061K+200,61200,271053.973,2761855.918,121.2085188,24.96444781,柔性,11.317,11.317,2,3.658,3.658,0,0,0,0,無,0,有,1.013,有,2.988,無,0,無,0,無,0,無,185787.9,0.018,-0.02
2022/5/30,國一高架,N0010R,往南,061K+250,61250,271013.702,2761826.307,121.2081195,24.96418104,柔性,11.31,11.31,2,3.669,3.656,0,0,0,0,無,0,有,0.984,有,3.002,無,0,無,0,無,0,無,950344.4,0.018,-0.017
2022/5/30,國一高架,N0010R,往南,061K+300,61300,270972.934,2761797.328,121.2077153,24.96391996,柔性,11.316,11.316,2,3.653,3.656,0,0,0,0,無,0,有,0.995,有,3.012,無,0,無,0,無,0,無,575097.9,0.018,-0.02
2022/5/30,國一高架,N0010R,往南,061K+350,61350,270932.697,2761767.745,121.2073164,24.96365343,柔性,11.304,11.304,2,3.654,3.664,0,0,0,0,無,0,有,0.965,有,3.021,無,0,無,0,無,0,無,333346.2,0.018,-0.019
2022/5/30,國一高架,N0010R,往南,061K+400,61400,270892.008,2761738.779,121.206913,24.96339248,柔性,11.307,11.307,2,3.647,3.651,0,0,0,0,無,0,有,0.997,有,3.012,無,0,無,0,無,0,無,314155.7,0.018,-0.018
2022/5/30,國一高架,N0010R,往南,061K+450,61450,270851.366,2761708.912,121.20651,24.96312338,柔性,11.3,11.3,2,3.653,3.645,0,0,0,0,無,0,有,0.998,有,3.006,無,0,無,0,無,0,無,381805.6,0.018,-0.02
2022/5/30,國一高架,N0010R,往南,061K+500,61500,270810.25,2761679.687,121.2061024,24.96286009,柔性,11.331,11.331,2,3.656,3.655,0,0,0,0,無,0,有,0.995,有,3.025,無,0,無,0,無,0,無,42620.28,0.019,-0.014
2022/5/30,國一高架,N0010R,往南,061K+550,61550,270770.217,2761650.251,121.2057054,24.96259489,柔性,11.329,11.329,2,3.657,3.638,0,0,0,0,無,0,有,1.004,有,3.03,無,0,無,0,無,0,無,12578.25,0.019,0.007
2022/5/30,國一高架,N0010R,往南,061K+600,61600,270729.746,2761621.383,121.2053042,24.9623348,柔性,11.328,11.328,2,3.665,3.647,0,0,0,0,無,0,有,0.991,有,3.026,無,0,無,0,無,0,無,6628.071,0.018,0.022
2022/5/30,國一高架,N0010R,往南,061K+650,61650,270689.341,2761591.381,121.2049036,24.96206449,柔性,11.349,11.349,2,3.667,3.667,0,0,0,0,無,0,有,0.989,有,3.025,無,0,無,0,無,0,無,4324.516,0.018,0.023
2022/5/30,國一高架,N0010R,往南,061K+700,61700,270648.703,2761561.606,121.2045007,24.96179622,柔性,11.309,11.309,2,3.66,3.668,0,0,0,0,無,0,有,0.986,有,2.995,無,0,無,0,無,0,無,3493.773,0.017,0.025
2022/5/30,國一高架,N0010R,往南,061K+750,61750,270608.784,2761530.78,121.2041049,24.96151845,柔性,11.31,11.31,2,3.635,3.678,0,0,0,0,無,0,有,0.992,有,3.006,無,0,無,0,無,0,無,2708.208,0.018,0.027
2022/5/30,國一高架,N0010R,往南,061K+800,61800,270568.82,2761499.954,121.2037086,24.96124069,柔性,11.338,11.338,2,3.635,3.654,0,0,0,0,無,0,有,1.021,有,3.028,無,0,無,0,無,0,無,2434.861,0.018,0.029
2022/5/30,國一高架,N0010R,往南,061K+850,61850,270529.897,2761467.71,121.2033227,24.9609501,柔性,11.31,11.31,2,3.638,3.682,0,0,0,0,無,0,有,1,有,2.99,無,0,無,0,無,0,無,2391.365,0.018,0.031
2022/5/30,國一高架,N0010R,往南,061K+900,61900,270491.125,2761435.31,121.2029382,24.9606581,柔性,11.339,11.339,2,3.65,3.682,0,0,0,0,無,0,有,0.986,有,3.021,無,0,無,0,無,0,無,2440.932,0.017,0.031
2022/5/30,國一高架,N0010R,往南,061K+950,61950,270453.317,2761401.292,121.2025632,24.96035149,柔性,11.326,11.326,2,3.668,3.651,0,0,0,0,無,0,有,0.976,有,3.031,無,0,無,0,無,0,無,2390.329,0.017,0.03
2022/5/30,國一高架,N0010R,往南,062K+000,62000,270415.363,2761367.413,121.2021869,24.96004613,柔性,11.323,11.323,2,3.641,3.681,0,0,0,0,無,0,有,0.994,有,3.007,無,0,無,0,無,0,無,2422.954,0.017,0.03
2022/5/30,國一高架,N0010R,往南,062K+050,62050,270379.671,2761331.747,121.2018329,24.9597246,柔性,11.327,11.327,2,3.61,3.661,0,0,0,0,無,0,有,1.013,有,3.043,無,0,無,0,無,0,無,2375.611,0.015,0.03
2022/5/30,國一高架,N0010R,往南,062K+100,62100,270343.805,2761296.205,121.2014771,24.9594042,柔性,11.33,11.33,2,3.651,3.652,0,0,0,0,無,0,有,0.994,有,3.033,無,0,無,0,無,0,無,2396.319,0.012,0.026
2022/5/30,國一高架,N0010R,往南,062K+150,62150,270308.829,2761258.957,121.2011302,24.95906838,柔性,11.325,11.325,2,3.654,3.666,0,0,0,0,無,0,有,1.013,有,2.992,無,0,無,0,無,0,無,2436.727,0.01,0.026
2022/5/30,國一高架,N0010R,往南,062K+200,62200,270274.043,2761221.51,121.2007851,24.95873075,柔性,11.276,11.276,2,3.65,3.655,0,0,0,0,無,0,有,0.98,有,2.991,無,0,無,0,無,0,無,2348.923,0.008,0.031
2022/5/30,國一高架,N0010R,往南,062K+250,62250,270241.111,2761183.257,121.2004585,24.95838584,柔性,11.294,11.294,2,3.675,3.673,0,0,0,0,無,0,有,0.969,有,2.977,無,0,無,0,無,0,無,2514.346,0.009,0.029
2022/5/30,國一高架,N0010R,往南,062K+300,62300,270208.359,2761144.923,121.2001335,24.95804017,柔性,11.31,11.31,2,3.664,3.651,0,0,0,0,無,0,有,0.966,有,3.029,無,0,無,0,無,0,無,2305.153,0.008,0.029
2022/5/30,國一高架,N0010R,往南,062K+350,62350,270176.825,2761105.055,121.1998206,24.95768065,柔性,11.342,11.342,2,3.66,3.668,0,0,0,0,無,0,有,1.011,有,3.002,無,0,無,0,無,0,無,2435.579,0.007,0.031
2022/5/30,國一高架,N0010R,往南,062K+400,62400,270145.539,2761065.037,121.1995102,24.95731977,柔性,11.319,11.319,2,3.654,3.651,0,0,0,0,無,0,有,0.994,有,3.019,無,0,無,0,無,0,無,2390.492,0.008,0.028
2022/5/30,國一高架,N0010R,往南,062K+450,62450,270115.679,2761023.869,121.1992139,24.95694848,柔性,11.293,11.293,2,3.665,3.654,0,0,0,0,無,0,有,0.97,有,3.004,無,0,無,0,無,0,無,2389.457,0.009,0.03
2022/5/30,國一高架,N0010R,往南,062K+500,62500,270086.078,2760982.527,121.1989202,24.95657563,柔性,11.329,11.329,2,3.65,3.658,0,0,0,0,無,0,有,0.991,有,3.03,無,0,無,0,無,0,無,2465.048,0.007,0.03
2022/5/30,國一高架,N0010R,往南,062K+550,62550,270057.791,2760939.863,121.1986394,24.95619081,柔性,11.297,11.297,2,3.663,3.665,0,0,0,0,無,0,有,0.963,有,3.007,無,0,無,0,無,0,無,2362.744,0.008,0.03
2022/5/30,國一高架,N0010R,往南,062K+600,62600,270029.777,2760897.02,121.1983614,24.95580437,柔性,11.315,11.315,2,3.651,3.672,0,0,0,0,無,0,有,0.994,有,2.997,無,0,無,0,無,0,無,2396.286,0.009,0.029
2022/5/30,國一高架,N0010R,往南,062K+650,62650,270003.727,2760853.872,121.1981028,24.95541516,柔性,11.321,11.321,2,3.667,3.66,0,0,0,0,無,0,有,0.986,有,3.008,無,0,無,0,無,0,無,2461.943,0.007,0.03
2022/5/30,國一高架,N0010R,往南,062K+700,62700,269977.895,2760810.551,121.1978463,24.95502438,柔性,11.31,11.31,2,3.666,3.658,0,0,0,0,無,0,有,0.961,有,3.025,無,0,無,0,無,0,無,2356.909,0.008,0.027
2022/5/30,國一高架,N0010R,往南,062K+750,62750,269953.659,2760766.347,121.1976057,24.95462562,柔性,11.351,11.351,2,3.63,3.654,0,0,0,0,無,0,有,1.002,有,3.065,無,0,無,0,無,0,無,2428.645,0.008,0.03
2022/5/30,國一高架,N0010R,往南,062K+800,62800,269929.703,2760722.013,121.1973678,24.95422566,柔性,11.318,11.318,2,3.662,3.653,0,0,0,0,無,0,有,0.979,有,3.024,無,0,無,0,無,0,無,2350.721,0.008,0.031
2022/5/30,國一高架,N0010R,往南,062K+850,62850,269907.104,2760676.269,121.1971433,24.95381297,柔性,11.325,11.325,2,3.634,3.649,0,0,0,0,無,0,有,1,有,3.042,無,0,無,0,無,0,無,2203.234,0.008,0.03
2022/5/30,國一高架,N0010R,往南,062K+900,62900,269884.789,2760630.386,121.1969217,24.95339901,柔性,11.301,11.301,2,3.645,3.653,0,0,0,0,無,0,有,0.989,有,3.013,無,0,無,0,無,0,無,2485.899,0.008,0.029
2022/5/30,國一高架,N0010R,往南,062K+950,62950,269860.794,2760576.073,121.1966833,24.95290896,柔性,11.321,11.321,2,3.641,3.679,0,0,0,0,無,0,有,0.975,有,3.025,無,0,無,0,無,0,無,2790.876,0.008,0.028
2022/5/30,國一高架,N0010R,往南,063K+000,63000,269836.969,2760521.681,121.1964466,24.9524182,柔性,11.323,11.323,2,3.656,3.684,0,0,0,0,無,0,有,0.99,有,2.991,無,0,無,0,無,0,無,2376.216,0.008,0.029
2022/5/30,國一高架,N0010R,往南,063K+050,63050,269822.232,2760482.122,121.1963,24.95206124,柔性,11.319,11.319,2,3.627,3.668,0,0,0,0,無,0,有,0.999,有,3.025,無,0,無,0,無,0,無,2244.648,0.008,0.03
2022/5/30,國一高架,N0010R,往南,063K+100,63100,269807.02,2760442.743,121.1961488,24.95170591,柔性,11.331,11.331,2,3.638,3.668,0,0,0,0,無,0,有,0.998,有,3.026,無,0,無,0,無,0,無,2214.374,0.008,0.028
2022/5/30,國一高架,N0010R,往南,063K+150,63150,269790.374,2760394.597,121.1959833,24.95127145,柔性,11.321,11.321,2,3.659,3.671,0,0,0,0,無,0,有,1.001,有,2.99,無,0,無,0,無,0,無,2758.545,0.008,0.025
2022/5/30,國一高架,N0010R,往南,063K+200,63200,269774.082,2760346.382,121.1958213,24.95083635,柔性,11.31,11.31,2,3.675,3.649,0,0,0,0,無,0,有,0.951,有,3.035,無,0,無,0,無,0,無,2920.722,0.008,0.029
2022/5/30,國一高架,N0010R,往南,063K+250,63250,269759.618,2760298.172,121.1956774,24.95040128,柔性,11.315,11.315,2,3.654,3.651,0,0,0,0,無,0,有,0.998,有,3.012,無,0,無,0,無,0,無,3749.123,0.008,0.024
2022/5/30,國一高架,N0010R,往南,063K+300,63300,269745.234,2760249.978,121.1955342,24.94996635,柔性,11.316,11.316,2,3.659,3.66,0,0,0,0,無,0,有,0.989,有,3.008,無,0,無,0,無,0,無,5189.482,0.008,0.021
2022/5/30,國一高架,N0010R,往南,063K+350,63350,269732.198,2760201.228,121.1954044,24.94952639,柔性,11.336,11.336,2,3.649,3.65,0,0,0,0,無,0,有,1.015,有,3.022,無,0,無,0,無,0,無,7530.647,0.008,0.02
2022/5/30,國一高架,N0010R,往南,063K+400,63400,269718.938,2760152.579,121.1952724,24.94908734,柔性,11.319,11.319,2,3.664,3.636,0,0,0,0,無,0,有,1.014,有,3.004,無,0,無,0,無,0,無,18317.21,0.008,0.021
2022/5/30,國一高架,N0010R,往南,063K+450,63450,269707.031,2760105.065,121.1951539,24.94865853,柔性,11.322,11.322,2,3.665,3.657,0,0,0,0,無,0,有,0.975,有,3.025,無,0,無,0,無,0,無,49640.19,0.006,0.019
2022/5/30,國一高架,N0010R,往南,063K+500,63500,269694.551,2760057.68,121.1950296,24.94823087,柔性,11.323,11.323,2,3.665,3.661,0,0,0,0,無,0,有,0.996,有,3.001,無,0,無,0,無,0,無,92517.17,0.007,-0.003
2022/5/30,國一高架,N0010R,往南,063K+550,63550,269682.457,2760008.525,121.1949091,24.94778724,柔性,11.338,11.338,2,3.661,3.67,0,0,0,0,無,0,有,0.99,有,3.017,無,0,無,0,無,0,無,952035.1,0.008,-0.02
2022/5/30,國一高架,N0010R,往南,063K+600,63600,269669.609,2759959.545,121.1947812,24.9473452,柔性,11.334,11.334,2,3.644,3.661,0,0,0,0,無,0,有,1.019,有,3.01,無,0,無,0,無,0,無,143001.1,0.01,-0.019
2022/5/30,國一高架,N0010R,往南,063K+650,63650,269657.544,2759910.723,121.194661,24.94690457,柔性,11.333,11.333,2,3.662,3.654,0,0,0,0,無,0,有,0.982,有,3.034,無,0,無,0,無,0,無,83636.67,0.012,-0.018
2022/5/30,國一高架,N0010R,往南,063K+700,63700,269644.746,2759862.076,121.1945336,24.94646553,柔性,11.331,11.331,2,3.668,3.66,0,0,0,0,無,0,有,0.984,有,3.019,無,0,無,0,無,0,無,118572.5,0.015,-0.02
2022/5/30,國一高架,N0010R,往南,063K+750,63750,269632.803,2759813.457,121.1944147,24.94602673,柔性,11.329,11.329,2,3.654,3.663,0,0,0,0,無,0,有,0.987,有,3.025,無,0,無,0,無,0,無,205115.2,0.016,-0.021
2022/5/30,國一高架,N0010R,往南,063K+800,63800,269620.074,2759765.059,121.1942879,24.94558994,柔性,11.31,11.31,2,3.666,3.654,0,0,0,0,無,0,有,0.985,有,3.006,無,0,無,0,無,0,無,745887.9,0.018,-0.021
2022/5/30,國一高架,N0010R,往南,063K+850,63850,269608.162,2759716.559,121.1941693,24.94515222,柔性,11.292,11.292,2,3.642,3.641,0,0,0,0,無,0,有,0.995,有,3.014,無,0,無,0,無,0,無,73031.75,0.02,-0.021
2022/5/30,國一高架,N0010R,往南,063K+900,63900,269595.449,2759668.281,121.1940427,24.94471651,柔性,11.323,11.323,2,3.647,3.643,0,0,0,0,無,0,有,1.013,有,3.019,無,0,無,0,無,0,無,6362.764,0.02,-0.019
2022/5/30,國一高架,N0010R,往南,063K+950,63950,269580.765,2759609.311,121.1938965,24.94418429,柔性,11.309,11.309,2,3.615,3.652,0,0,0,0,無,0,有,0.972,有,3.07,無,0,無,0,無,0,無,4967.154,0.02,-0.025
