調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/6/28,國道三號,N0030,往北,240K+150,240150,220225.791,2635677.351,120.7077492,23.82503686,柔性,15.831,15.831,3,3.655,3.658,3.674,0,0,0,無,0,有,1.112,有,3.731,無,0,無,0,無,0,無,1877.815,0.008,0.025
2022/6/28,國道三號,N0030,往北,240K+200,240200,220210.709,2635629.645,120.7076022,23.8246058,柔性,15.884,15.884,3,3.675,3.692,3.691,0,0,0,無,0,有,1.108,有,3.718,無,0,無,0,無,0,無,2048.09,0.005,0.023
2022/6/28,國道三號,N0030,往北,240K+250,240250,220194.33,2635582.327,120.7074424,23.82417824,柔性,15.833,15.833,3,3.647,3.697,3.598,0,0,0,無,0,有,1.154,有,3.737,無,0,無,0,無,0,無,2010.775,0.003,0.026
2022/6/28,國道三號,N0030,往北,240K+300,240300,220176.9,2635535.465,120.7072722,23.82375476,柔性,15.855,15.855,3,3.667,3.63,3.675,0,0,0,無,0,有,1.139,有,3.743,無,0,無,0,無,0,無,2027.12,0.001,0.024
2022/6/28,國道三號,N0030,往北,240K+350,240350,220157.889,2635488.058,120.7070866,23.82332634,柔性,15.868,15.868,3,3.655,3.674,3.649,0,0,0,無,0,有,1.117,有,3.773,無,0,無,0,無,0,無,2030.581,-0.002,0.023
2022/6/28,國道三號,N0030,往北,240K+400,240400,220137.729,2635441.152,120.7068897,23.82290242,柔性,15.861,15.861,3,3.66,3.678,3.715,0,0,0,無,0,有,1.101,有,3.708,無,0,無,0,無,0,無,2068.142,-0.005,0.019
2022/6/28,國道三號,N0030,往北,240K+450,240450,220117.142,2635396.637,120.7066885,23.82250007,柔性,15.869,15.869,3,3.607,3.686,3.638,0,0,0,無,0,有,1.174,有,3.764,無,0,無,0,無,0,無,1878.093,-0.007,0.021
2022/6/28,國道三號,N0030,往北,240K+500,240500,220095.527,2635352.625,120.7064772,23.82210226,柔性,15.817,15.817,3,3.628,3.668,3.647,0,0,0,無,0,有,1.11,有,3.764,無,0,無,0,無,0,無,2030.021,-0.01,0.018
2022/6/28,國道三號,N0030,往北,240K+550,240550,220071.512,2635306.784,120.7062425,23.82168788,柔性,15.756,15.756,3,3.683,3.717,3.661,0,0,0,無,0,有,1.085,有,3.611,無,0,無,0,無,0,無,2068.856,-0.01,0.022
2022/6/28,國道三號,N0030,往北,240K+600,240600,220046.564,2635261.359,120.7059985,23.82127725,柔性,15.629,15.629,3,3.691,3.637,3.681,0,0,0,無,0,有,1.138,有,3.482,無,0,無,0,無,0,無,2068.3,-0.008,0.022
2022/6/28,國道三號,N0030,往北,240K+650,240650,220020.586,2635217.545,120.7057444,23.82088113,柔性,15.89,15.89,3,3.665,3.616,3.75,0,0,0,無,0,有,1.156,有,3.703,無,0,無,0,無,0,無,1905.683,-0.006,0.022
2022/6/28,國道三號,N0030,往北,240K+700,240700,219993.452,2635174.438,120.705479,23.82049137,柔性,15.709,15.709,3,3.704,3.687,3.57,0,0,0,無,0,有,1.143,有,3.605,無,0,無,0,無,0,無,1954.216,-0.006,0.029
2022/6/28,國道三號,N0030,往北,240K+750,240750,219966.108,2635133.907,120.7052114,23.82012488,柔性,15.151,15.151,3,3.674,3.693,3.708,0,0,0,無,0,有,1.069,有,3.007,無,0,無,0,無,0,無,2006.53,-0.003,0.034
2022/6/28,國道三號,N0030,往北,240K+800,240800,219938.543,2635093.582,120.7049417,23.81976025,柔性,15.165,15.165,3,3.685,3.686,3.612,0,0,0,無,0,有,1.118,有,3.065,無,0,無,0,無,0,無,2047.112,-0.001,0.033
2022/6/28,國道三號,N0030,往北,240K+850,240850,219908.903,2635053.026,120.7046516,23.81939348,柔性,15.5,15.5,3,3.601,3.686,3.693,0,0,0,無,0,有,1.162,有,3.359,無,0,無,0,無,0,無,2087.98,0.001,0.029
2022/6/28,國道三號,N0030,往北,240K+900,240900,219878.598,2635012.949,120.704355,23.81903103,柔性,15.892,15.892,3,3.677,3.657,3.677,0,0,0,無,0,有,1.107,有,3.774,無,0,無,0,無,0,無,1936.193,0.003,0.025
2022/6/28,國道三號,N0030,往北,240K+950,240950,219846.514,2634973.244,120.7040409,23.8186719,柔性,15.958,15.958,3,3.668,3.695,3.671,0,0,0,無,0,有,1.125,有,3.798,無,0,無,0,無,0,無,2196.309,0.006,0.015
2022/6/28,國道三號,N0030,往北,241K+000,241000,219814.827,2634933.23,120.7037307,23.81831,柔性,15.554,15.554,3,3.669,3.652,3.673,0,0,0,無,0,有,1.15,有,3.411,無,0,無,0,無,0,無,2305.099,0.004,0.015
2022/6/28,國道三號,N0030,往北,241K+050,241050,219779.759,2634896.048,120.7033873,23.81797359,柔性,15.642,15.642,3,3.634,3.708,3.66,0,0,0,無,0,有,1.159,有,3.482,無,0,無,0,無,0,無,3147.039,0.008,0.009
2022/6/28,國道三號,N0030,往北,241K+100,241100,219745.992,2634857.863,120.7030566,23.81762816,柔性,15.618,15.618,3,3.65,3.713,3.684,0,0,0,無,0,有,1.168,有,3.403,無,0,無,0,無,0,無,3833.745,0.01,0.005
2022/6/28,國道三號,N0030,往北,241K+150,241150,219715.051,2634824.62,120.7027536,23.8173274,柔性,15.608,15.608,3,3.661,3.651,3.691,0,0,0,無,0,有,1.207,有,3.398,無,0,無,0,無,0,無,5220.982,0.011,-0.001
2022/6/28,國道三號,N0030,往北,241K+200,241200,219684.604,2634791.02,120.7024555,23.81702342,柔性,15.669,15.669,3,3.679,3.645,3.713,0,0,0,無,0,有,1.213,有,3.419,無,0,無,0,無,0,無,8443.504,0.012,-0.007
2022/6/28,國道三號,N0030,往北,241K+250,241250,219647.535,2634751.524,120.7020925,23.81666609,柔性,15.674,15.674,3,3.671,3.665,3.711,0,0,0,無,0,有,1.167,有,3.459,無,0,無,0,無,0,無,21022.77,0.014,-0.019
2022/6/28,國道三號,N0030,往北,241K+300,241300,219611.022,2634711.66,120.7017349,23.81630543,柔性,15.775,15.775,3,3.662,3.678,3.639,0,0,0,無,0,有,1.169,有,3.627,無,0,無,0,無,0,無,22113.1,0.016,-0.018
2022/6/28,國道三號,N0030,往北,241K+350,241350,219578.044,2634675.335,120.701412,23.8159768,柔性,15.846,15.846,3,3.699,3.681,3.69,0,0,0,無,0,有,1.141,有,3.635,無,0,無,0,無,0,無,5817.355,0.018,-0.018
2022/6/28,國道三號,N0030,往北,241K+400,241400,219545.58,2634638.676,120.7010941,23.81564517,柔性,15.918,15.918,3,3.697,3.653,3.693,0,0,0,無,0,有,1.177,有,3.699,無,0,無,0,無,0,無,5301.961,0.015,-0.024
2022/6/28,國道三號,N0030,往北,241K+450,241450,219512.716,2634600.841,120.7007724,23.81530291,柔性,15.852,15.852,3,3.667,3.679,3.667,0,0,0,無,0,有,1.165,有,3.675,無,0,無,0,無,0,無,3377.987,0.014,-0.025
2022/6/28,國道三號,N0030,往北,241K+500,241500,219480.732,2634562.41,120.7004592,23.81495528,柔性,15.849,15.849,3,3.673,3.682,3.729,0,0,0,無,0,有,1.179,有,3.587,無,0,無,0,無,0,無,2680.786,0.013,-0.028
2022/6/28,國道三號,N0030,往北,241K+550,241550,219449.14,2634522.921,120.70015,23.8145981,柔性,15.77,15.77,3,3.689,3.684,3.656,0,0,0,無,0,有,1.189,有,3.552,無,0,無,0,無,0,有,2374.467,0.013,-0.033
2022/6/28,國道三號,N0030,往北,241K+600,241600,219418.704,2634482.496,120.6998521,23.8142325,柔性,15.73,15.73,3,3.676,3.696,3.657,0,0,0,無,0,有,1.167,有,3.533,無,0,無,0,無,0,無,1948.081,0.011,-0.035
2022/6/28,國道三號,N0030,往北,241K+650,241650,219390.164,2634443.322,120.6995728,23.81387822,柔性,15.133,15.133,3,3.623,3.671,3.67,0,0,0,無,0,有,1.203,有,2.965,無,0,無,0,無,0,無,1578.844,0.008,-0.041
2022/6/28,國道三號,N0030,往北,241K+700,241700,219363.921,2634402.773,120.6993161,23.81351158,柔性,15.129,15.129,3,3.616,3.689,3.646,0,0,0,無,0,有,1.194,有,2.985,無,0,無,0,無,0,無,1471.182,0.01,-0.042
2022/6/28,國道三號,N0030,往北,241K+750,241750,219337.613,2634360.027,120.6990588,23.81312509,柔性,15.168,15.168,3,3.654,3.708,3.617,0,0,0,無,0,有,1.2,有,2.99,無,0,無,0,無,0,無,1324.739,0.009,-0.047
2022/6/28,國道三號,N0030,往北,241K+800,241800,219313.842,2634316.008,120.6988264,23.81272716,柔性,15.156,15.156,3,3.643,3.719,3.629,0,0,0,無,0,有,1.214,有,2.951,無,0,無,0,無,0,無,1212.246,0.007,-0.045
2022/6/28,國道三號,N0030,往北,241K+850,241850,219290.979,2634270.893,120.698603,23.81231934,柔性,15.14,15.14,3,3.632,3.711,3.645,0,0,0,無,0,有,1.208,有,2.944,無,0,無,0,無,0,無,1203.677,0.007,-0.047
2022/6/28,國道三號,N0030,往北,241K+900,241900,219270.838,2634224.535,120.6984063,23.81190036,柔性,15.127,15.127,3,3.644,3.687,3.639,0,0,0,無,0,有,1.208,有,2.95,無,0,無,0,無,0,無,1196.178,0.004,-0.047
2022/6/28,國道三號,N0030,往北,241K+950,241950,219252.356,2634178.814,120.6982258,23.81148716,柔性,15.125,15.125,3,3.636,3.72,3.646,0,0,0,無,0,有,1.213,有,2.91,無,0,無,0,無,0,無,1165.309,0.005,-0.046
2022/6/28,國道三號,N0030,往北,242K+000,242000,219237.109,2634131.969,120.6980771,23.81106387,柔性,15.167,15.167,3,3.632,3.666,3.645,0,0,0,無,0,有,1.224,有,3,無,0,無,0,無,0,無,1209.918,0.003,-0.045
2022/6/28,國道三號,N0030,往北,242K+050,242050,219222.999,2634088.647,120.6979396,23.81067242,柔性,15.14,15.14,3,3.635,3.661,3.655,0,0,0,無,0,有,1.231,有,2.957,無,0,無,0,無,0,無,1140.278,0.002,-0.047
2022/6/28,國道三號,N0030,往北,242K+100,242100,219211.865,2634044.508,120.6978312,23.81027364,柔性,15.154,15.154,3,3.638,3.667,3.696,0,0,0,無,0,有,1.239,有,2.914,無,0,無,0,無,0,無,1172.337,0.001,-0.046
2022/6/28,國道三號,N0030,往北,242K+150,242150,219200.944,2633996.41,120.6977251,23.80983912,柔性,15.147,15.147,3,3.649,3.658,3.632,0,0,0,無,0,有,1.222,有,2.987,無,0,無,0,無,0,無,1286.692,0,-0.046
2022/6/28,國道三號,N0030,往北,242K+200,242200,219192.819,2633947.836,120.6976463,23.80940036,柔性,15.144,15.144,3,3.63,3.673,3.649,0,0,0,無,0,有,1.234,有,2.958,無,0,無,0,無,0,無,1161.104,-0.001,-0.047
2022/6/28,國道三號,N0030,往北,242K+250,242250,219186.154,2633901.124,120.6975819,23.80897844,柔性,15.137,15.137,3,3.638,3.662,3.638,0,0,0,無,0,有,1.217,有,2.982,無,0,無,0,無,0,無,1183.182,-0.002,-0.047
2022/6/28,國道三號,N0030,往北,242K+300,242300,219182.118,2633854.176,120.6975433,23.80855443,柔性,15.139,15.139,3,3.666,3.66,3.646,0,0,0,無,0,有,1.217,有,2.95,無,0,無,0,無,0,無,1172.901,-0.002,-0.048
2022/6/28,國道三號,N0030,往北,242K+350,242350,219179.142,2633804.096,120.6975151,23.80810217,柔性,15.145,15.145,3,3.647,3.653,3.631,0,0,0,無,0,有,1.229,有,2.984,無,0,無,0,無,0,無,1246.42,-0.003,-0.047
2022/6/28,國道三號,N0030,往北,242K+400,242400,219179.01,2633754.012,120.6975149,23.80764992,柔性,15.119,15.119,3,3.638,3.654,3.688,0,0,0,無,0,有,1.218,有,2.921,無,0,無,0,無,0,無,1183.601,-0.002,-0.048
2022/6/28,國道三號,N0030,往北,242K+450,242450,219180.178,2633705.236,120.6975273,23.80720952,柔性,15.134,15.134,3,3.633,3.684,3.634,0,0,0,無,0,有,1.22,有,2.963,無,0,無,0,無,0,無,7.874,-0.002,-0.047
2022/6/28,國道三號,N0030,往北,242K+500,242500,219184.109,2633656.535,120.6975669,23.80676984,柔性,15.172,15.172,3,3.631,3.663,3.648,0,0,0,無,0,有,1.203,有,3.028,無,0,無,0,無,0,無,1201.794,-0.001,-0.046
2022/6/28,國道三號,N0030,往北,242K+550,242550,219189.301,2633607.807,120.6976189,23.80632994,柔性,15.098,15.098,3,3.644,3.656,3.635,0,0,0,無,0,有,1.232,有,2.931,無,0,無,0,無,0,無,1162.907,0,-0.047
2022/6/28,國道三號,N0030,往北,242K+600,242600,219197.319,2633559.383,120.6976986,23.80589284,柔性,15.15,15.15,3,3.632,3.678,3.649,0,0,0,無,0,有,1.225,有,2.966,無,0,無,0,無,0,無,1214.404,0,-0.046
2022/6/28,國道三號,N0030,往北,242K+650,242650,219206.612,2633510.976,120.6977908,23.80545592,柔性,15.134,15.134,3,3.633,3.669,3.645,0,0,0,無,0,有,1.209,有,2.978,無,0,無,0,無,0,無,1209.063,0.001,-0.046
2022/6/28,國道三號,N0030,往北,242K+700,242700,219218.707,2633463.055,120.6979105,23.80502344,柔性,15.135,15.135,3,3.676,3.662,3.65,0,0,0,無,0,有,1.216,有,2.93,無,0,無,0,無,0,無,1160.521,0.001,-0.046
2022/6/28,國道三號,N0030,往北,242K+750,242750,219231.887,2633415.852,120.6980409,23.80459747,柔性,15.123,15.123,3,3.673,3.679,3.636,0,0,0,無,0,有,1.195,有,2.939,無,0,無,0,無,0,無,1215.908,0.001,-0.045
2022/6/28,國道三號,N0030,往北,242K+800,242800,219247.667,2633369.32,120.6981967,23.8041776,柔性,15.153,15.153,3,3.653,3.668,3.622,0,0,0,無,0,有,1.209,有,3.002,無,0,無,0,無,0,無,1296.703,0.002,-0.037
2022/6/28,國道三號,N0030,往北,242K+850,242850,219265.516,2633319.655,120.6983729,23.80372949,柔性,15.201,15.201,3,3.687,3.659,3.645,0,0,0,無,0,有,1.237,有,2.972,無,0,無,0,無,0,無,1564.551,0.002,-0.034
2022/6/28,國道三號,N0030,往北,242K+900,242900,219285.365,2633270.641,120.6985687,23.80328728,柔性,15.167,15.167,3,3.675,3.692,3.665,0,0,0,無,0,有,1.214,有,2.921,無,0,無,0,無,0,無,2071.198,0.003,-0.028
2022/6/28,國道三號,N0030,往北,242K+950,242950,219304.303,2633224.289,120.6987555,23.8028691,柔性,15.164,15.164,3,3.647,3.706,3.643,0,0,0,無,0,有,1.193,有,2.976,無,0,無,0,無,0,無,2905.464,0.003,-0.023
2022/6/28,國道三號,N0030,往北,243K+000,243000,219324.099,2633178.216,120.6989508,23.80245346,柔性,15.146,15.146,3,3.647,3.678,3.64,0,0,0,無,0,有,1.208,有,2.973,無,0,無,0,無,0,無,4638.435,0.004,-0.019
2022/6/28,國道三號,N0030,往北,243K+050,243050,219344.066,2633132.19,120.6991477,23.80203824,柔性,15.144,15.144,3,3.643,3.692,3.636,0,0,0,無,0,有,1.22,有,2.955,無,0,無,0,無,0,無,13806.38,0.005,-0.019
2022/6/28,國道三號,N0030,往北,243K+100,243100,219364.385,2633086.312,120.699348,23.80162437,柔性,15.171,15.171,3,3.653,3.718,3.614,0,0,0,無,0,有,1.213,有,2.973,無,0,無,0,無,0,無,16717086,0.006,-0.018
2022/6/28,國道三號,N0030,往北,243K+150,243150,219384.285,2633040.542,120.6995443,23.80121145,柔性,15.571,15.571,4,3.638,3.709,3.645,0,0,0,無,0,有,1.235,有,2.794,加速車道,0.551,無,0,無,0,無,9121.707,0.006,-0.016
2022/6/28,國道三號,N0030,往北,243K+200,243200,219405.921,2632995.031,120.6997575,23.80080092,柔性,16.941,16.941,4,3.642,3.692,3.643,0,0,0,無,0,有,1.23,無,1.891,加速車道,2.842,無,0,無,0,無,3015.827,0.007,-0.018
2022/6/28,國道三號,N0030,往北,243K+250,243250,219425.946,2632949.693,120.699955,23.80039191,柔性,17.598,17.598,4,3.62,3.674,3.71,0,0,0,無,0,有,1.234,無,1.78,加速車道,3.58,無,0,無,0,無,3445.552,0.006,-0.02
2022/6/28,國道三號,N0030,往北,243K+300,243300,219446.309,2632904.641,120.7001558,23.79998549,柔性,17.893,17.893,4,3.639,3.698,3.728,0,0,0,無,0,有,1.135,無,2.107,加速車道,3.586,無,0,無,0,無,8792.62,0.007,-0.022
2022/6/28,國道三號,N0030,往北,243K+350,243350,219466.21,2632859.129,120.700352,23.79957492,柔性,18.11,18.11,5,3.68,3.663,3.701,0,0,0,無,0,有,1.066,無,2.192,加速車道,3.625,加速車道,0.183,無,0,無,19991.8,0.006,-0.018
2022/6/28,國道三號,N0030,往北,243K+400,243400,219488.718,2632814.18,120.7005738,23.79916947,柔性,20.443,20.443,5,3.636,3.705,3.667,0,0,0,無,0,有,1.085,無,2.426,加速車道,3.609,加速車道,2.315,無,0,無,2512.011,0.006,-0.018
2022/6/28,國道三號,N0030,往北,243K+450,243450,219511.16,2632768.355,120.700795,23.79875611,柔性,23.105,23.105,5,3.693,3.737,3.765,0,0,0,無,0,有,1.055,有,3.41,加速車道,3.781,加速車道,3.664,無,0,無,636.064,0.006,-0.017
2022/6/28,國道三號,N0030,往北,243K+500,243500,219533.43,2632722.383,120.7010145,23.79834142,柔性,11.991,24.553,3,3.65,3.674,3.631,0,0,0,有,0.445,有,1.036,無,0,無,0,無,0,無,0,無,1141.169,0.005,-0.012
2022/6/28,國道三號,N0030,往北,243K+550,243550,219541.865,2632670.924,120.7010984,23.79787693,柔性,11.968,25.947,3,3.656,3.697,3.606,0,0,0,有,3.139,有,1.009,無,0,無,0,無,0,無,0,無,14890.9,0.006,-0.009
2022/6/28,國道三號,N0030,往北,243K+600,243600,219565.523,2632626.148,120.7013314,23.79747306,柔性,15.671,15.671,3,3.652,3.658,3.66,0,0,0,無,0,有,1.047,有,3.654,無,0,無,0,無,0,無,108685.4,0.006,-0.021
2022/6/28,國道三號,N0030,往北,243K+650,243650,219585.188,2632580.138,120.7015254,23.79705797,柔性,15.563,15.563,3,3.682,3.635,3.666,0,0,0,無,0,有,1.052,有,3.528,無,0,無,0,無,0,無,91659.24,0.007,-0.02
2022/6/28,國道三號,N0030,往北,243K+700,243700,219605.325,2632534.352,120.7017239,23.79664492,柔性,15.513,15.513,3,3.645,3.686,3.65,0,0,0,無,0,有,1.075,有,3.456,無,0,無,0,無,0,無,133127.6,0.006,-0.02
2022/6/28,國道三號,N0030,往北,243K+750,243750,219624.516,2632488.373,120.7019132,23.79623012,柔性,15.003,15.003,3,3.67,3.647,3.651,0,0,0,無,0,有,1.042,有,2.993,無,0,無,0,無,0,無,60682.19,0.005,-0.017
2022/6/28,國道三號,N0030,往北,243K+800,243800,219644.682,2632442.844,120.702112,23.79581938,柔性,15.024,15.024,3,3.659,3.674,3.651,0,0,0,無,0,有,1.031,有,3.01,無,0,無,0,無,0,無,34576.89,0.005,-0.016
2022/6/28,國道三號,N0030,往北,243K+850,243850,219664.153,2632398.084,120.702304,23.79541559,柔性,15.481,15.481,3,3.644,3.665,3.663,0,0,0,無,0,有,1.058,有,3.451,無,0,無,0,無,0,無,76385.29,0.008,-0.02
2022/6/28,國道三號,N0030,往北,243K+900,243900,219684.89,2632353.906,120.7025084,23.79501706,柔性,16.641,16.641,3,3.644,3.663,3.636,0,0,0,有,0.813,有,1.036,有,4.662,無,0,無,0,無,0,無,126219.2,0.006,-0.023
2022/6/28,國道三號,N0030,往北,243K+950,243950,219708.83,2632302.966,120.7027444,23.79455754,柔性,18.618,31.897,3,3.653,3.643,3.681,0,0,0,有,2.768,有,1.029,有,6.612,無,0,無,0,無,0,無,2191807,0.006,-0.018
2022/6/28,國道三號,N0030,往北,244K+000,244000,219734.265,2632252.688,120.702995,23.79410402,柔性,12.032,20.36,3,3.663,3.691,3.615,0,0,0,有,0.743,有,1.063,無,0,無,0,無,0,無,0,無,26069.72,0.006,-0.015
2022/6/28,國道三號,N0030,往北,244K+050,244050,219749.52,2632208.466,120.7031456,23.793705,柔性,18.629,18.629,4,3.646,3.707,3.695,0,0,0,無,0,有,1.021,無,1.991,減速車道,4.568,無,0,無,0,無,959.084,0.007,-0.022
2022/6/28,國道三號,N0030,往北,244K+100,244100,219767.292,2632165.039,120.7033209,23.7933132,柔性,17.689,17.689,4,3.656,3.698,3.714,0,0,0,無,0,有,1.03,無,1.448,減速車道,4.143,無,0,無,0,無,824.63,0.004,-0.014
2022/6/28,國道三號,N0030,往北,244K+150,244150,219784.255,2632120.309,120.7034883,23.79290963,柔性,16.231,16.231,4,3.678,3.659,3.745,0,0,0,無,0,有,1.167,無,2.146,減速車道,1.835,無,0,無,0,無,2126.287,0.004,-0.006
2022/6/28,國道三號,N0030,往北,244K+200,244200,219801.707,2632076.25,120.7036605,23.79251211,柔性,15.149,15.149,3,3.683,3.643,3.656,0,0,0,無,0,有,1.208,有,2.959,無,0,無,0,無,0,無,15804.91,0.003,0.009
2022/6/28,國道三號,N0030,往北,244K+250,244250,219820.036,2632028.74,120.7038413,23.79208346,柔性,15.155,15.155,3,3.684,3.665,3.665,0,0,0,無,0,有,1.196,有,2.946,無,0,無,0,無,0,無,21824.39,0.004,0.022
2022/6/28,國道三號,N0030,往北,244K+300,244300,219837.883,2631981.039,120.7040174,23.79165307,柔性,15.173,15.173,3,3.704,3.666,3.665,0,0,0,無,0,有,1.196,有,2.942,無,0,無,0,無,0,無,1999.5,0.004,0.033
2022/6/28,國道三號,N0030,往北,244K+350,244350,219853.484,2631932.289,120.7041715,23.79121316,柔性,15.155,15.155,3,3.685,3.628,3.666,0,0,0,無,0,有,1.131,有,3.045,無,0,無,0,無,0,無,1472.775,0.005,0.045
2022/6/28,國道三號,N0030,往北,244K+400,244400,219867.969,2631883.141,120.7043146,23.79076964,柔性,15.154,15.154,3,3.617,3.616,3.708,0,0,0,無,0,有,1.167,有,3.046,無,0,無,0,無,0,無,1373.654,0.005,0.049
2022/6/28,國道三號,N0030,往北,244K+450,244450,219879.527,2631833.413,120.7044291,23.79032083,柔性,15.161,15.161,3,3.608,3.65,3.673,0,0,0,無,0,有,1.215,有,3.015,無,0,無,0,無,0,無,1223.94,0.004,0.049
2022/6/28,國道三號,N0030,往北,244K+500,244500,219889.797,2631783.344,120.7045309,23.78986892,柔性,15.166,15.166,3,3.664,3.602,3.632,0,0,0,無,0,有,1.209,有,3.058,無,0,無,0,無,0,無,1176.316,0.004,0.048
2022/6/28,國道三號,N0030,往北,244K+550,244550,219897.146,2631732.958,120.704604,23.78941409,柔性,15.159,15.159,3,3.665,3.622,3.618,0,0,0,無,0,有,1.217,有,3.037,無,0,無,0,無,0,無,1216.391,0.003,0.048
2022/6/28,國道三號,N0030,往北,244K+600,244600,219903.128,2631682.461,120.7046637,23.78895822,柔性,15.195,15.195,3,3.667,3.659,3.635,0,0,0,無,0,有,1.177,有,3.056,無,0,無,0,無,0,無,1191.753,0.002,0.049
2022/6/28,國道三號,N0030,往北,244K+650,244650,219906.881,2631630.725,120.7047016,23.78849114,柔性,15.766,15.766,3,3.688,3.66,3.644,0,0,0,無,0,有,1.159,有,3.615,無,0,無,0,無,0,無,1217.34,0.002,0.041
2022/6/28,國道三號,N0030,往北,244K+700,244700,219908.28,2631578.828,120.7047164,23.78802255,柔性,15.841,15.841,3,3.639,3.664,3.682,0,0,0,無,0,有,1.177,有,3.679,無,0,無,0,無,0,無,1224.649,0,0.038
2022/6/28,國道三號,N0030,往北,244K+750,244750,219907.417,2631527.258,120.704709,23.78755687,柔性,15.815,15.815,3,3.664,3.649,3.697,0,0,0,無,0,有,1.136,有,3.669,無,0,無,0,無,0,無,8.203,0,0.036
2022/6/28,國道三號,N0030,往北,244K+800,244800,219904.424,2631475.773,120.7046807,23.78709192,柔性,15.812,15.812,3,3.663,3.653,3.67,0,0,0,無,0,有,1.18,有,3.646,無,0,無,0,無,0,無,1229.042,0,0.037
2022/6/28,國道三號,N0030,往北,244K+850,244850,219899.303,2631425.075,120.7046315,23.78663404,柔性,15.912,15.912,3,3.67,3.6,3.685,0,0,0,無,0,有,1.218,有,3.738,無,0,無,0,無,0,無,1194.496,-0.002,0.035
2022/6/28,國道三號,N0030,往北,244K+900,244900,219892.104,2631374.578,120.7045619,23.78617793,柔性,15.858,15.858,3,3.66,3.625,3.599,0,0,0,無,0,有,1.212,有,3.762,無,0,無,0,無,0,無,1177.039,-0.003,0.036
2022/6/28,國道三號,N0030,往北,244K+950,244950,219883.412,2631328.559,120.7044775,23.78576222,柔性,15.828,15.828,3,3.647,3.668,3.608,0,0,0,無,0,有,1.157,有,3.748,無,0,無,0,無,0,無,1158.247,-0.004,0.036
2022/6/28,國道三號,N0030,往北,245K+000,245000,219874.583,2631282.508,120.7043918,23.78534623,柔性,15.923,15.923,3,3.644,3.658,3.677,0,0,0,無,0,有,1.156,有,3.788,無,0,無,0,無,0,無,1233.948,-0.004,0.036
2022/6/28,國道三號,N0030,往北,245K+050,245050,219858.706,2631229.587,120.7042371,23.78486807,柔性,15.863,15.863,3,3.671,3.691,3.68,0,0,0,無,0,有,1.126,有,3.695,無,0,無,0,無,0,無,1291.044,-0.005,0.037
2022/6/28,國道三號,N0030,往北,245K+100,245100,219841.877,2631176.992,120.704073,23.78439284,柔性,15.874,15.874,3,3.578,3.652,3.672,0,0,0,無,0,有,1.211,有,3.761,無,0,無,0,無,0,無,1210.204,-0.006,0.037
