調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/6/17,國道一號,N0010,往北,248K+850,248850,192814.67,2613612.602,120.4395535,23.62505923,柔性,16.014,16.014,3,3.714,3.616,3.693,0,0,0,無,0,有,1.189,有,3.803,無,0,無,0,無,0,無,10584.68,0.005,-0.027
2022/6/17,國道一號,N0010,往北,248K+900,248900,192806.617,2613567.742,120.4394763,23.62465388,柔性,15.936,15.936,3,3.666,3.655,3.677,0,0,0,無,0,有,1.218,有,3.719,無,0,無,0,無,0,無,12143.18,0.004,-0.026
2022/6/17,國道一號,N0010,往北,248K+950,248950,192796.451,2613514.052,120.4393788,23.62416872,柔性,15.694,15.694,3,3.683,3.633,3.684,0,0,0,無,0,有,1.11,有,3.585,無,0,無,0,無,0,無,10095.76,0.003,-0.025
2022/6/17,國道一號,N0010,往北,249K+000,249000,192787.796,2613460.063,120.439296,23.62368091,柔性,15.653,15.653,3,3.685,3.644,3.673,0,0,0,無,0,有,1.155,有,3.497,無,0,無,0,無,0,無,17615.18,0.001,-0.026
2022/6/17,國道一號,N0010,往北,249K+050,249050,192778.359,2613411.635,120.4392054,23.6232433,柔性,15.618,15.618,3,3.663,3.638,3.643,0,0,0,無,0,有,1.215,有,3.458,無,0,無,0,無,0,無,14910.94,0,-0.025
2022/6/17,國道一號,N0010,往北,249K+100,249100,192770.402,2613362.977,120.4391293,23.62280365,柔性,15.507,15.507,3,3.659,3.629,3.681,0,0,0,無,0,有,1.205,有,3.333,無,0,無,0,無,0,無,11024.97,0,-0.027
2022/6/17,國道一號,N0010,往北,249K+150,249150,192761.83,2613313.815,120.4390472,23.62235943,柔性,15.43,15.43,3,3.706,3.641,3.683,0,0,0,無,0,有,1.136,有,3.263,無,0,無,0,無,0,無,20373.52,-0.001,-0.027
2022/6/17,國道一號,N0010,往北,249K+200,249200,192754.103,2613264.492,120.4389733,23.6219138,柔性,15.457,15.457,3,3.695,3.64,3.645,0,0,0,無,0,有,1.234,有,3.243,無,0,無,0,無,0,無,16658.48,-0.002,-0.03
2022/6/17,國道一號,N0010,往北,249K+250,249250,192745.663,2613215.274,120.4388925,23.62146908,柔性,15.331,15.331,3,3.685,3.655,3.667,0,0,0,無,0,有,1.233,有,3.092,無,0,無,0,無,0,無,26189.54,-0.003,-0.022
2022/6/17,國道一號,N0010,往北,249K+300,249300,192738.037,2613165.914,120.4388197,23.62102311,柔性,15.251,15.251,3,3.655,3.648,3.677,0,0,0,無,0,有,1.206,有,3.065,無,0,無,0,無,0,無,64000.98,-0.005,-0.027
2022/6/17,國道一號,N0010,往北,249K+350,249350,192729.715,2613116.669,120.43874,23.62057815,柔性,14.98,14.98,3,3.685,3.617,3.692,0,0,0,無,0,有,1.041,有,2.946,無,0,無,0,無,0,無,130355.2,-0.004,-0.029
2022/6/17,國道一號,N0010,往北,249K+400,249400,192722.088,2613067.305,120.4386672,23.62013214,柔性,14.978,14.978,3,3.68,3.629,3.722,0,0,0,無,0,有,1.108,有,2.839,無,0,無,0,無,0,無,108608.3,-0.004,-0.029
2022/6/17,國道一號,N0010,往北,249K+450,249450,192716.735,2613013.752,120.4386168,23.6196484,柔性,18.508,18.508,3,3.686,3.648,3.66,0,0,0,無,0,有,1.036,有,6.478,無,0,無,0,無,0,無,68839.68,-0.006,-0.028
2022/6/17,國道一號,N0010,往北,249K+500,249500,192708.467,2612960.719,120.4385378,23.61916923,柔性,18.448,18.448,3,3.675,3.681,3.662,0,0,0,無,0,有,0.968,有,6.462,無,0,無,0,無,0,無,147161.9,-0.009,-0.017
2022/6/17,國道一號,N0010,往北,249K+550,249550,192699.237,2612917.151,120.438449,23.6187755,柔性,16.655,16.655,3,3.655,3.671,3.597,0,0,0,無,0,有,1.073,有,4.66,無,0,無,0,無,0,有,167926.7,-0.001,-0.024
2022/6/17,國道一號,N0010,往北,249K+600,249600,192691.724,2612873.305,120.4383771,23.61837932,柔性,15.744,15.744,3,3.664,3.656,3.693,0,0,0,無,0,有,1.01,有,3.721,無,0,無,0,無,0,無,12753.97,-0.003,-0.027
2022/6/17,國道一號,N0010,往北,249K+650,249650,192684.257,2612823.066,120.4383058,23.61792542,柔性,16.735,16.735,4,3.669,3.673,3.711,0,0,0,無,0,有,1.034,有,2.645,加速車道,2.003,無,0,無,0,無,3203.006,-0.003,-0.027
2022/6/17,國道一號,N0010,往北,249K+700,249700,192677.473,2612772.414,120.4382413,23.61746782,柔性,17.711,17.711,4,3.655,3.696,3.691,0,0,0,無,0,有,1.012,無,2.21,加速車道,3.447,無,0,無,0,無,18135.83,-0.005,-0.028
2022/6/17,國道一號,N0010,往北,249K+750,249750,192669.502,2612722.04,120.4381651,23.61701268,柔性,18.196,18.196,4,3.638,3.708,3.714,0,0,0,無,0,有,1.034,無,2.137,加速車道,3.965,無,0,無,0,無,4826.592,-0.004,-0.027
2022/6/17,國道一號,N0010,往北,249K+800,249800,192662.119,2612671.719,120.4380947,23.61655804,柔性,18.548,18.548,4,3.645,3.679,3.695,0,0,0,無,0,有,1.031,無,2.163,加速車道,4.336,無,0,無,0,無,26405.15,-0.005,-0.024
2022/6/17,國道一號,N0010,往北,249K+850,249850,192654.105,2612623.463,120.4380181,23.61612203,柔性,18.672,18.672,4,3.653,3.658,3.718,0,0,0,無,0,有,1.033,無,2.116,加速車道,4.494,無,0,無,0,無,1030.856,-0.007,-0.023
2022/6/17,國道一號,N0010,往北,249K+900,249900,192647.002,2612574.914,120.4379503,23.61568339,柔性,11.932,18.998,3,3.647,3.637,3.624,0,0,0,有,0.218,有,1.025,無,0,無,0,無,0,無,0,無,1138.583,-0.005,-0.01
2022/6/17,國道一號,N0010,往北,249K+950,249950,192631.76,2612527.06,120.4378028,23.61525075,柔性,11.907,11.907,3,3.661,3.621,3.611,0,0,0,有,1.06,有,1.014,無,0,無,0,無,0,無,0,無,63509.3,-0.005,-0.012
2022/6/17,國道一號,N0010,往北,250K+000,250000,192636.285,2612476.016,120.4378491,23.61479,柔性,11.935,11.935,3,3.655,3.632,3.608,0,0,0,有,3.408,有,1.04,無,0,無,0,無,0,無,0,無,60518.87,-0.004,-0.017
2022/6/17,國道一號,N0010,往北,250K+050,250050,192619.411,2612426.352,120.4376857,23.61434096,柔性,15.678,15.678,3,3.665,3.637,3.606,0,0,0,無,0,有,1.003,有,3.768,無,0,無,0,無,0,無,342295.9,-0.004,-0.02
2022/6/17,國道一號,N0010,往北,250K+100,250100,192611.598,2612375.242,120.4376111,23.61387918,柔性,15.735,15.735,3,3.646,3.645,3.62,0,0,0,無,0,有,1.077,有,3.747,無,0,無,0,無,0,無,370782.5,-0.004,-0.025
2022/6/17,國道一號,N0010,往北,250K+150,250150,192603.206,2612325.984,120.4375307,23.6134341,柔性,15.65,15.65,3,3.647,3.677,3.661,0,0,0,無,0,有,1.027,有,3.639,無,0,無,0,無,0,無,103461.9,-0.003,-0.02
2022/6/17,國道一號,N0010,往北,250K+200,250200,192595.692,2612276.594,120.437459,23.61298786,柔性,15.646,15.646,3,3.644,3.667,3.676,0,0,0,無,0,有,1.008,有,3.651,無,0,無,0,無,0,無,78617.81,0.001,-0.023
2022/6/17,國道一號,N0010,往北,250K+250,250250,192587.753,2612229.81,120.437383,23.61256514,柔性,15.657,15.657,3,3.652,3.662,3.641,0,0,0,無,0,有,1.044,有,3.658,無,0,無,0,無,0,無,109955.1,0,-0.025
2022/6/17,國道一號,N0010,往北,250K+300,250300,192580.41,2612182.938,120.4373129,23.61214164,柔性,15.438,15.438,3,3.65,3.662,3.66,0,0,0,無,0,有,1.064,有,3.403,無,0,無,0,無,0,無,84321.65,-0.003,-0.022
2022/6/17,國道一號,N0010,往北,250K+350,250350,192571.726,2612130.954,120.4372298,23.61167194,柔性,15.481,15.481,3,3.635,3.681,3.631,0,0,0,無,0,有,1.04,有,3.493,無,0,無,0,無,0,無,59313.24,0.006,-0.021
2022/6/17,國道一號,N0010,往北,250K+400,250400,192563.793,2612078.867,120.437154,23.61120134,柔性,15.591,15.591,3,3.643,3.659,3.642,0,0,0,無,0,有,1.026,有,3.623,無,0,無,0,無,0,無,90658.93,0.004,-0.024
2022/6/17,國道一號,N0010,往北,250K+450,250450,192555.617,2612029.607,120.4370758,23.61075624,柔性,15.731,15.731,3,3.649,3.669,3.671,0,0,0,無,0,有,1.04,有,3.701,無,0,無,0,無,0,無,146818.9,0.004,-0.024
2022/6/17,國道一號,N0010,往北,250K+500,250500,192549.43,2611980.047,120.4370171,23.61030852,柔性,17.12,17.12,3,3.643,3.694,3.62,0,0,0,無,0,有,1.05,有,5.113,無,0,無,0,無,0,無,137669.6,0.005,-0.025
2022/6/17,國道一號,N0010,往北,250K+550,250550,192542.551,2611932.169,120.4369516,23.60987595,柔性,18.347,18.347,3,3.637,3.664,3.648,0,0,0,無,0,有,1.067,有,6.331,無,0,無,0,無,0,無,103932.6,0.009,-0.024
2022/6/17,國道一號,N0010,往北,250K+600,250600,192544.719,2611882.867,120.4369747,23.60943086,柔性,11.98,11.98,3,3.653,3.675,3.629,0,0,0,有,2.973,有,1.023,無,0,無,0,無,0,無,0,無,121893.1,0.01,-0.015
2022/6/17,國道一號,N0010,往北,250K+650,250650,192520.474,2611834.283,120.436739,23.6089913,柔性,11.983,11.983,3,3.66,3.654,3.651,0,0,0,有,0.776,有,1.018,無,0,無,0,無,0,無,0,無,60113.21,0.007,-0.014
2022/6/17,國道一號,N0010,往北,250K+700,250700,192522.228,2611781.57,120.4367582,23.60851539,柔性,12.026,21.653,3,3.657,3.696,3.663,0,0,0,有,0.133,有,1.008,無,0,無,0,無,0,無,0,無,29599.4,0.004,-0.018
2022/6/17,國道一號,N0010,往北,250K+750,250750,192512.918,2611733.925,120.4366688,23.60808484,柔性,20.302,20.302,5,3.662,3.668,3.693,0,0,0,無,0,有,1.011,無,1.937,減速車道,3.702,減速車道,2.63,無,0,無,750.799,0.013,-0.02
2022/6/17,國道一號,N0010,往北,250K+800,250800,192503.268,2611685.656,120.4365761,23.60764865,柔性,18.152,18.152,5,3.646,3.644,3.742,0,0,0,無,0,有,1.021,無,2.031,減速車道,3.592,減速車道,0.477,無,0,無,538.255,0.008,-0.022
2022/6/17,國道一號,N0010,往北,250K+850,250850,192494.821,2611635.892,120.4364953,23.607199,柔性,18.109,18.109,4,3.645,3.676,3.699,0,0,0,無,0,有,1.042,無,2.464,減速車道,3.583,無,0,無,0,無,2766.004,0.008,-0.022
2022/6/17,國道一號,N0010,往北,250K+900,250900,192487.09,2611585.93,120.4364214,23.60674758,柔性,18.147,18.147,4,3.654,3.7,3.681,0,0,0,無,0,有,1.026,有,2.512,減速車道,3.574,無,0,無,0,無,10672.74,0.007,-0.022
2022/6/17,國道一號,N0010,往北,250K+950,250950,192478.19,2611533.441,120.4363363,23.60627332,柔性,18.076,18.076,4,3.672,3.664,3.715,0,0,0,無,0,有,1.037,無,2.386,減速車道,3.602,無,0,無,0,無,64857.27,0.006,-0.021
2022/6/17,國道一號,N0010,往北,251K+000,251000,192470.633,2611480.727,120.4362642,23.60579706,柔性,17.993,17.993,4,3.67,3.655,3.72,0,0,0,無,0,有,1.02,無,2.318,減速車道,3.611,無,0,無,0,無,69686.62,0.006,-0.026
2022/6/17,國道一號,N0010,往北,251K+050,251050,192462.181,2611434.279,120.4361832,23.60537735,柔性,18.038,18.038,4,3.679,3.693,3.658,0,0,0,無,0,有,1.046,無,2.336,減速車道,3.626,無,0,無,0,無,61488.31,0.004,-0.021
2022/6/17,國道一號,N0010,往北,251K+100,251100,192454.914,2611387.641,120.4361138,23.60495597,柔性,18.027,18.027,4,3.681,3.644,3.682,0,0,0,無,0,有,1.049,無,2.328,減速車道,3.643,無,0,無,0,無,64470.29,0.004,-0.022
2022/9/1,國道一號,N0010,往南,100K+800,100800,247776.371,2737940.738,120.9780153,24.74867264,柔性,13.895,13.895,3,3.674,3.595,3.647,0,0,0,無,0,有,0.626,無,2.353,無,0,無,0,無,0,無,,-0.028,0.061
2022/9/1,國道一號,N0010,往南,100K+850,100850,247738.805,2737906.119,120.9776439,24.74836002,柔性,14.518,14.518,3,3.638,3.67,3.668,0,0,0,無,0,有,1.042,無,2.499,無,0,無,0,無,0,無,970.816,-0.031,0.054
2022/9/1,國道一號,N0010,往南,100K+900,100900,247703.5,2737870.967,120.9772949,24.74804259,柔性,14.722,14.722,3,3.604,3.674,3.654,0,0,0,無,0,有,0.998,有,2.791,無,0,無,0,無,0,無,1132.956,-0.027,0.057
2022/9/1,國道一號,N0010,往南,100K+950,100950,247668.884,2737831.598,120.9769528,24.74768709,柔性,14.939,14.939,3,3.629,3.675,3.648,0,0,0,無,0,有,0.992,有,2.995,無,0,無,0,無,0,無,945.485,-0.027,0.071
2022/9/1,國道一號,N0010,往南,101K+000,101000,247635.086,2737791.518,120.9766187,24.74732516,柔性,15.228,15.228,3,3.656,3.641,3.647,0,0,0,無,0,有,1.013,有,3.272,無,0,無,0,無,0,無,964.864,-0.021,0.064
2022/9/1,國道一號,N0010,往南,101K+050,101050,247605.338,2737748.633,120.9763246,24.74693792,柔性,15.26,15.26,3,3.651,3.621,3.723,0,0,0,無,0,有,1.017,有,3.248,無,0,無,0,無,0,無,1160.961,-0.021,0.064
2022/9/1,國道一號,N0010,往南,101K+100,101100,247577.023,2737704.926,120.9760448,24.74654326,柔性,15.182,15.182,3,3.698,3.607,3.755,0,0,0,無,0,有,0.986,有,3.136,無,0,無,0,無,0,無,895.678,-0.019,0.064
2022/9/1,國道一號,N0010,往南,101K+150,101150,247552.22,2737661.155,120.9757996,24.74614803,柔性,15.124,15.124,3,3.629,3.638,3.782,0,0,0,無,0,有,1.018,有,3.057,無,0,無,0,無,0,有,1124.085,-0.016,0.063
2022/9/1,國道一號,N0010,往南,101K+200,101200,247527.852,2737617.221,120.9755588,24.74575132,柔性,15.111,15.111,3,3.636,3.663,3.735,0,0,0,無,0,有,1.016,有,3.061,無,0,無,0,無,0,有,1423.594,-0.013,0.054
2022/9/1,國道一號,N0010,往南,101K+250,101250,247508.161,2737569.947,120.9753642,24.74532447,柔性,15.324,15.324,3,3.69,3.636,3.693,0,0,0,無,0,有,0.978,有,3.327,無,0,無,0,無,0,無,1755.176,-0.011,0.051
2022/9/1,國道一號,N0010,往南,101K+300,101300,247488.523,2737522.707,120.9751701,24.74489792,柔性,15.21,15.21,3,3.634,3.661,3.705,0,0,0,無,0,有,1.011,有,3.2,無,0,無,0,無,0,無,2630.388,-0.009,0.041
2022/9/1,國道一號,N0010,往南,101K+350,101350,247471.09,2737475.572,120.9749979,24.74447233,柔性,15.294,15.294,3,3.629,3.674,3.711,0,0,0,無,0,有,1.006,有,3.275,無,0,無,0,無,0,無,14413.38,-0.007,0.029
2022/9/1,國道一號,N0010,往南,101K+400,101400,247453.918,2737428.469,120.9748282,24.74404702,柔性,15.373,15.373,3,3.668,3.67,3.711,0,0,0,無,0,有,1.006,有,3.319,無,0,無,0,無,0,無,30823.71,-0.007,0.014
2022/9/1,國道一號,N0010,往南,101K+450,101450,247437.744,2737381.063,120.9746684,24.74361898,柔性,15.285,15.285,3,3.661,3.738,3.609,0,0,0,無,0,有,1.054,有,3.224,無,0,無,0,無,0,無,4594.105,-0.008,-0.007
2022/9/1,國道一號,N0010,往南,101K+500,101500,247420.762,2737334.02,120.9745006,24.74319421,柔性,15.292,15.292,3,3.692,3.742,3.645,0,0,0,無,0,有,1.03,有,3.183,無,0,無,0,無,0,無,2281.427,-0.007,-0.026
2022/9/1,國道一號,N0010,往南,101K+550,101550,247404.08,2737287.221,120.9743357,24.74277165,柔性,15.272,15.272,3,3.689,3.661,3.784,0,0,0,無,0,有,1.04,有,3.099,無,0,無,0,無,0,無,1521.151,-0.005,-0.036
2022/9/1,國道一號,N0010,往南,101K+600,101600,247385.727,2737241.27,120.9741544,24.74235674,柔性,15.181,15.181,3,3.718,3.673,3.696,0,0,0,無,0,有,0.991,有,3.103,無,0,無,0,無,0,無,1582.086,-0.005,-0.048
2022/9/1,國道一號,N0010,往南,101K+650,101650,247366.59,2737195.853,120.9739653,24.74194666,柔性,15.3,15.3,3,3.642,3.632,3.786,0,0,0,無,0,有,1.023,有,3.218,無,0,無,0,無,0,無,1457.841,-0.006,-0.047
2022/9/1,國道一號,N0010,往南,101K+700,101700,247345.422,2737151.398,120.9737561,24.74154525,柔性,15.331,15.331,3,3.674,3.663,3.732,0,0,0,無,0,有,1.013,有,3.248,無,0,無,0,無,0,無,1424.855,-0.004,-0.044
2022/9/1,國道一號,N0010,往南,101K+750,101750,247323.398,2737107.206,120.9735384,24.74114621,柔性,15.251,15.251,3,3.669,3.581,3.778,0,0,0,無,0,有,1.009,有,3.214,無,0,無,0,無,0,無,1473.894,-0.005,-0.046
2022/9/1,國道一號,N0010,往南,101K+800,101800,247299.223,2737064.266,120.9732995,24.74075847,柔性,15.264,15.264,3,3.659,3.635,3.711,0,0,0,無,0,有,1.024,有,3.235,無,0,無,0,無,0,無,1556.857,-0.004,-0.045
2022/9/1,國道一號,N0010,往南,101K+850,101850,247274.063,2737021.432,120.9730508,24.7403717,柔性,15.254,15.254,3,3.675,3.605,3.729,0,0,0,無,0,有,1.029,有,3.216,無,0,無,0,無,0,無,1502.742,-0.005,-0.045
2022/9/1,國道一號,N0010,往南,101K+900,101900,247246.949,2736979.902,120.9727829,24.73999669,柔性,15.184,15.184,3,3.744,3.563,3.709,0,0,0,無,0,有,0.982,有,3.187,無,0,無,0,無,0,無,1433.125,-0.006,-0.046
2022/9/1,國道一號,N0010,往南,101K+950,101950,247218.781,2736938.383,120.9725045,24.73962177,柔性,15.246,15.246,3,3.689,3.629,3.711,0,0,0,無,0,有,1.057,有,3.16,無,0,無,0,無,0,無,1541.289,-0.007,-0.047
2022/9/1,國道一號,N0010,往南,102K+000,102000,247188.195,2736898.656,120.9722022,24.73926304,柔性,15.221,15.221,3,3.665,3.639,3.812,0,0,0,無,0,有,1.01,有,3.096,無,0,無,0,無,0,無,1465.422,-0.003,-0.045
2022/9/1,國道一號,N0010,往南,102K+050,102050,247158.578,2736859.972,120.9719095,24.73891372,柔性,15.161,15.161,3,3.653,3.636,3.736,0,0,0,無,0,有,1.044,有,3.092,無,0,無,0,無,0,無,1574.429,-0.005,-0.049
2022/9/1,國道一號,N0010,往南,102K+100,102100,247126.652,2736823.055,120.9715939,24.73858034,柔性,15.16,15.16,3,3.683,3.572,3.84,0,0,0,無,0,有,1.029,有,3.036,無,0,無,0,無,0,無,1423.079,-0.005,-0.049
2022/9/1,國道一號,N0010,往南,102K+150,102150,247093.632,2736786.281,120.9712676,24.73824826,柔性,15.243,15.243,3,3.634,3.667,3.732,0,0,0,無,0,有,1.01,有,3.201,無,0,無,0,無,0,無,1580.603,-0.004,-0.047
2022/9/1,國道一號,N0010,往南,102K+200,102200,247058.844,2736751.082,120.9709237,24.73793039,柔性,15.209,15.209,3,3.64,3.619,3.724,0,0,0,無,0,有,1.024,有,3.202,無,0,無,0,無,0,無,1358.433,-0.006,-0.048
2022/9/1,國道一號,N0010,往南,102K+250,102250,247023.508,2736716.613,120.9705745,24.73761911,柔性,15.358,15.358,3,3.689,3.624,3.785,0,0,0,無,0,有,0.971,有,3.29,無,0,無,0,無,0,無,1519.45,-0.005,-0.048
2022/9/1,國道一號,N0010,往南,102K+300,102300,246986.449,2736683.816,120.9702082,24.73732293,柔性,15.313,15.313,3,3.609,3.624,3.787,0,0,0,無,0,有,1.05,有,3.243,無,0,無,0,無,0,無,1432.287,-0.005,-0.047
2022/9/1,國道一號,N0010,往南,102K+350,102350,246943.774,2736647.487,120.9697864,24.73699484,柔性,15.283,15.283,3,3.656,3.612,3.747,0,0,0,無,0,有,1.001,有,3.267,無,0,無,0,無,0,無,1722.94,-0.005,-0.047
2022/9/1,國道一號,N0010,往南,102K+400,102400,246899.242,2736613.441,120.9693462,24.73668736,柔性,15.272,15.272,3,3.627,3.638,3.763,0,0,0,無,0,有,1.018,有,3.227,無,0,無,0,無,0,無,2233.066,-0.004,-0.042
2022/9/1,國道一號,N0010,往南,102K+450,102450,246864.787,2736588.03,120.9690056,24.73645786,柔性,15.308,15.308,3,3.652,3.567,3.804,0,0,0,無,0,有,1.073,有,3.213,無,0,無,0,無,0,無,2700.436,-0.004,-0.036
2022/9/1,國道一號,N0010,往南,102K+500,102500,246829.289,2736563.949,120.9686548,24.73624037,柔性,15.41,15.41,3,3.584,3.659,3.721,0,0,0,無,0,有,1.109,有,3.336,無,0,無,0,無,0,無,5082.842,-0.004,-0.023
2022/9/1,國道一號,N0010,往南,102K+550,102550,246788.171,2736535.743,120.9682483,24.73598562,柔性,15.212,15.212,3,3.63,3.643,3.763,0,0,0,無,0,有,1.017,有,3.159,無,0,無,0,無,0,無,7155.151,-0.003,-0.012
2022/9/1,國道一號,N0010,往南,102K+600,102600,246746.184,2736508.668,120.9678333,24.73574108,柔性,15.202,15.202,3,3.619,3.676,3.661,0,0,0,無,0,有,1.005,有,3.24,無,0,無,0,無,0,無,4160.713,-0.004,0.001
2022/9/1,國道一號,N0010,往南,102K+650,102650,246703.947,2736480.063,120.9674158,24.73548272,柔性,15.25,15.25,3,3.677,3.658,3.694,0,0,0,無,0,有,1.014,有,3.207,無,0,無,0,無,0,無,2176.271,-0.005,0.017
2022/9/1,國道一號,N0010,往南,102K+700,102700,246661.469,2736451.523,120.966996,24.73522495,柔性,15.238,15.238,3,3.619,3.699,3.619,0,0,0,無,0,有,0.976,有,3.325,無,0,無,0,無,0,無,1544.555,-0.006,0.032
2022/9/1,國道一號,N0010,往南,102K+750,102750,246621.439,2736422.281,120.9666003,24.73496084,柔性,15.279,15.279,3,3.646,3.62,3.749,0,0,0,無,0,有,0.95,有,3.315,無,0,無,0,無,0,無,1614.537,-0.005,0.043
2022/9/1,國道一號,N0010,往南,102K+800,102800,246581.734,2736392.297,120.9662079,24.73469004,柔性,15.343,15.343,3,3.669,3.636,3.658,0,0,0,無,0,有,0.969,有,3.411,無,0,無,0,無,0,無,1433.619,-0.006,0.047
2022/9/1,國道一號,N0010,往南,102K+850,102850,246542.948,2736359.939,120.9658245,24.73439781,柔性,15.292,15.292,3,3.676,3.656,3.672,0,0,0,無,0,有,0.98,有,3.308,無,0,無,0,無,0,無,1636.101,-0.005,0.049
2022/9/1,國道一號,N0010,往南,102K+900,102900,246504.691,2736326.797,120.9654464,24.73409849,柔性,15.239,15.239,3,3.651,3.669,3.642,0,0,0,無,0,有,0.984,有,3.293,無,0,無,0,無,0,無,1372.711,-0.006,0.045
2022/9/1,國道一號,N0010,往南,102K+950,102950,246468.796,2736292.652,120.9650916,24.73379012,柔性,15.279,15.279,3,3.687,3.663,3.66,0,0,0,無,0,有,0.981,有,3.287,無,0,無,0,無,0,無,1541.68,-0.007,0.043
2022/9/1,國道一號,N0010,往南,103K+000,103000,246432.695,2736258.438,120.9647349,24.73348112,柔性,15.41,15.41,3,3.637,3.722,3.65,0,0,0,無,0,有,1.001,有,3.4,無,0,無,0,無,0,無,1996.681,-0.006,0.042
2022/9/1,國道一號,N0010,往南,103K+050,103050,246398.508,2736219.663,120.964397,24.73313096,柔性,15.308,15.308,3,3.634,3.642,3.798,0,0,0,無,0,有,0.977,有,3.258,無,0,無,0,無,0,無,3500.196,-0.007,0.035
2022/9/1,國道一號,N0010,往南,103K+100,103100,246364.02,2736181.426,120.9640561,24.73278565,柔性,15.443,15.443,3,3.705,3.613,3.812,0,0,0,無,0,有,0.987,有,3.325,無,0,無,0,無,0,無,5850.268,-0.007,0.021
2022/9/1,國道一號,N0010,往南,103K+150,103150,246331.981,2736143.343,120.9637395,24.73244173,柔性,15.253,15.253,3,3.715,3.57,3.828,0,0,0,無,0,有,0.984,有,3.155,無,0,無,0,無,0,無,16018.31,-0.007,0.008
2022/9/1,國道一號,N0010,往南,103K+200,103200,246299.531,2736105.727,120.9634188,24.73210203,柔性,15.326,15.326,3,3.698,3.627,3.746,0,0,0,無,0,有,1.016,有,3.239,無,0,無,0,無,0,無,3314.25,-0.008,-0.008
2022/9/1,國道一號,N0010,往南,103K+250,103250,246267.492,2736067.442,120.9631022,24.73175629,柔性,15.317,15.317,3,3.689,3.618,3.735,0,0,0,無,0,有,0.991,有,3.285,無,0,無,0,無,0,無,2057.728,-0.008,-0.019
2022/9/1,國道一號,N0010,往南,103K+300,103300,246234.34,2736030.262,120.9627746,24.73142052,柔性,15.385,15.385,3,3.632,3.697,3.723,0,0,0,無,0,有,1.01,有,3.323,無,0,無,0,無,0,無,1646.32,-0.009,-0.03
2022/9/1,國道一號,N0010,往南,103K+350,103350,246201.338,2735993.715,120.9624485,24.73109047,柔性,15.239,15.239,3,3.697,3.615,3.74,0,0,0,無,0,有,0.984,有,3.203,無,0,無,0,無,0,無,1220.836,-0.007,-0.045
2022/9/1,國道一號,N0010,往南,103K+400,103400,246166.461,2735958.906,120.9621038,24.7307761,柔性,15.445,15.445,3,3.703,3.629,3.684,0,0,0,無,0,有,1.034,有,3.395,無,0,無,0,無,0,無,1327.956,-0.006,-0.054
