調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/4/29,國道五號,N0050,往北,053K+710,53710,331961.332,2724503.01,121.8095244,24.62516983,柔性,11.776,11.776,2,3.644,3.613,0,0,0,0,有,1.981,有,1.981,有,2.537,無,0,無,0,無,0,無,1.676,-0.008,-0.02
2022/4/29,國道五號,N0050,往北,053K+720,53720,331965.426,2724494.126,121.8095643,24.6250894,柔性,11.98,11.98,2,3.609,3.588,0,0,0,0,有,2.147,有,2.147,有,2.636,無,0,無,0,無,0,無,1291.177,-0.005,-0.02
2022/4/29,國道五號,N0050,往北,053K+730,53730,331969.532,2724485.208,121.8096043,24.62500867,柔性,12.221,12.221,2,3.592,3.537,0,0,0,0,有,2.376,有,2.376,有,2.716,無,0,無,0,無,0,無,3933.654,-0.004,-0.021
2022/4/29,國道五號,N0050,往北,053K+740,53740,331973.611,2724476.371,121.8096441,24.62492868,柔性,12.474,12.474,2,3.531,3.587,0,0,0,0,有,2.674,有,2.674,有,2.681,無,0,無,0,無,0,無,1011.875,-0.004,-0.02
2022/4/29,國道五號,N0050,往北,053K+750,53750,331977.751,2724467.453,121.8096844,24.62484795,柔性,12.688,12.688,2,3.504,3.646,0,0,0,0,有,2.946,有,2.946,有,2.592,無,0,無,0,無,0,無,1566.383,-0.006,-0.021
2022/4/29,國道五號,N0050,往北,053K+760,53760,331981.928,2724458.541,121.8097252,24.62476726,柔性,12.937,12.937,2,3.54,3.652,0,0,0,0,有,3.205,有,3.205,有,2.54,無,0,無,0,無,0,無,6410.823,-0.005,-0.02
2022/4/29,國道五號,N0050,往北,053K+770,53770,331986.107,2724449.641,121.8097659,24.62468669,柔性,13.189,13.189,2,3.581,3.656,0,0,0,0,有,3.457,有,3.457,無,2.495,無,0,無,0,無,0,無,36468.14,-0.005,-0.02
2022/4/29,國道五號,N0050,往北,053K+780,53780,331990.324,2724440.776,121.8098071,24.62460644,柔性,13.45,13.45,2,3.617,3.66,0,0,0,0,有,3.674,有,3.674,無,2.499,無,0,無,0,無,0,無,4225.769,-0.006,-0.02
2022/4/29,國道五號,N0050,往北,053K+790,53790,331994.534,2724431.891,121.8098481,24.624526,柔性,13.694,13.694,2,3.634,3.677,0,0,0,0,有,3.919,有,3.919,無,2.465,無,0,無,0,無,0,無,79555.4,-0.007,-0.02
2022/4/29,國道五號,N0050,往北,053K+800,53800,331999.023,2724423.117,121.809892,24.62444655,柔性,13.87,13.87,2,3.647,3.646,0,0,0,0,有,4.085,有,4.085,無,2.493,無,0,無,0,無,0,無,4287.79,-0.006,-0.019
2022/4/28,國道五號,N0050,往南,000K+000,0,312894.312,2769801.758,121.623255,25.03502492,柔性,14.588,14.588,3,3.759,3.782,0,0,0,0,無,0,有,0.819,有,2.83,加速車道,3.398,無,0,無,0,無,18950.57,0.011,-0.019
2022/4/28,國道五號,N0050,往南,000K+010,10,312904.366,2769800.203,121.6233546,25.03501046,柔性,14.157,14.157,3,3.722,3.82,0,0,0,0,無,0,有,0.855,有,2.686,加速車道,3.074,無,0,無,0,無,15666.98,0.011,-0.02
2022/4/28,國道五號,N0050,往南,000K+020,20,312914.014,2769797.458,121.62345,25.03498528,柔性,13.742,13.742,3,3.716,3.767,0,0,0,0,無,0,有,0.883,有,2.548,加速車道,2.828,無,0,無,0,無,29728.53,0.011,-0.022
2022/4/28,國道五號,N0050,往南,000K+030,30,312923.69,2769794.692,121.6235458,25.03495991,柔性,13.351,13.351,3,3.727,3.79,0,0,0,0,無,0,有,0.91,無,2.418,加速車道,2.506,無,0,無,0,無,19486.92,0.011,-0.023
2022/4/28,國道五號,N0050,往南,000K+040,40,312933.392,2769791.941,121.6236418,25.03493467,柔性,12.935,12.935,3,3.737,3.78,0,0,0,0,無,0,有,0.927,無,2.275,加速車道,2.216,無,0,無,0,無,8314.848,0.011,-0.024
2022/4/28,國道五號,N0050,往南,000K+050,50,312943.07,2769789.189,121.6237376,25.03490942,柔性,12.518,12.518,3,3.743,3.805,0,0,0,0,無,0,有,0.925,無,2.147,加速車道,1.898,無,0,無,0,無,5460.927,0.011,-0.024
2022/4/28,國道五號,N0050,往南,000K+060,60,312952.756,2769786.401,121.6238334,25.03488385,柔性,12.134,12.134,3,3.745,3.811,0,0,0,0,無,0,有,0.924,無,2.042,加速車道,1.611,無,0,無,0,無,4061.679,0.011,-0.023
2022/4/28,國道五號,N0050,往南,000K+070,70,312962.398,2769783.534,121.6239288,25.03485756,柔性,11.809,11.809,3,3.733,3.802,0,0,0,0,無,0,有,0.911,無,2.017,加速車道,1.347,無,0,無,0,無,3862.425,0.011,-0.022
2022/4/28,國道五號,N0050,往南,000K+080,80,312971.977,2769780.478,121.6240236,25.03482958,柔性,11.673,11.673,3,3.734,3.802,0,0,0,0,無,0,有,0.888,無,2.191,加速車道,1.057,無,0,無,0,無,24919,0.012,-0.02
2022/4/28,國道五號,N0050,往南,000K+090,90,312981.534,2769777.34,121.6241182,25.03480085,柔性,11.677,11.677,3,3.749,3.826,0,0,0,0,無,0,有,0.892,無,2.456,加速車道,0.755,無,0,無,0,無,114449.6,0.011,-0.019
2022/4/28,國道五號,N0050,往南,000K+100,100,312990.98,2769773.817,121.6242116,25.03476866,柔性,11.658,11.658,3,3.749,3.819,0,0,0,0,無,0,有,0.861,有,2.729,加速車道,0.5,無,0,無,0,無,2165.153,0.01,-0.022
2022/4/28,國道五號,N0050,往南,000K+110,110,313001.139,2769770.87,121.6243121,25.03474162,柔性,11.654,11.654,3,3.761,3.836,0,0,0,0,無,0,有,0.841,有,3.021,加速車道,0.196,無,0,無,0,無,990.111,0.01,-0.024
2022/4/28,國道五號,N0050,往南,000K+120,120,313011.11,2769767.574,121.6244108,25.03471146,柔性,11.659,11.659,2,3.758,3.767,0,0,0,0,無,0,有,0.836,有,3.298,無,0,無,0,無,0,無,7655.706,0.012,-0.023
2022/4/28,國道五號,N0050,往南,000K+130,130,313021.174,2769764.26,121.6245104,25.03468112,柔性,11.669,11.669,2,3.738,3.772,0,0,0,0,無,0,有,0.861,有,3.298,無,0,無,0,無,0,無,28915.19,0.011,-0.023
2022/4/28,國道五號,N0050,往南,000K+140,140,313031.251,2769760.943,121.6246101,25.03465076,柔性,11.662,11.662,2,3.756,3.734,0,0,0,0,無,0,有,0.858,有,3.314,無,0,無,0,無,0,無,17238.56,0.01,-0.022
2022/4/28,國道五號,N0050,往南,000K+150,150,313041.306,2769757.618,121.6247096,25.03462032,柔性,11.669,11.669,2,3.774,3.699,0,0,0,0,無,0,有,0.849,有,3.347,無,0,無,0,無,0,無,20909.14,0.011,-0.021
2022/4/28,國道五號,N0050,往南,000K+160,160,313051.363,2769754.282,121.6248091,25.03458978,柔性,11.685,11.685,2,3.812,3.704,0,0,0,0,無,0,有,0.815,有,3.354,無,0,無,0,無,0,無,9163.056,0.01,-0.022
2022/4/28,國道五號,N0050,往南,000K+170,170,313061.425,2769750.933,121.6249086,25.03455913,柔性,11.705,11.705,2,3.837,3.722,0,0,0,0,無,0,有,0.772,有,3.375,無,0,無,0,無,0,無,17372.46,0.009,-0.023
2022/4/28,國道五號,N0050,往南,000K+200,200,313091.438,2769740.444,121.6252055,25.03446319,柔性,25.086,25.086,2,3.942,3.673,0,0,0,0,有,11.748,有,14.131,有,3.34,無,0,無,0,無,0,無,42217.16,0.015,-0.013
2022/4/28,國道五號,N0050,往南,000K+250,250,313136.519,2769729.562,121.6256517,25.03436306,柔性,7.902,7.902,2,3.804,3.551,0,0,0,0,無,0,無,0.185,無,0.362,無,0,無,0,無,0,無,38763.94,0.013,-0.018
2022/4/28,國道五號,N0050,往南,000K+300,300,313180.06,2769713.967,121.6260825,25.03422046,柔性,7.777,7.777,2,3.745,3.44,0,0,0,0,無,0,無,0.214,無,0.378,無,0,無,0,無,0,無,42271.14,0.013,-0.024
2022/4/28,國道五號,N0050,往南,000K+350,350,313228.43,2769699.193,121.6265611,25.03408507,柔性,7.843,7.843,2,3.731,3.543,0,0,0,0,無,0,無,0.211,無,0.358,無,0,無,0,無,0,無,2653.408,0.013,-0.02
2022/4/28,國道五號,N0050,往南,000K+400,400,313276.013,2769682.146,121.6270318,25.03392918,柔性,7.874,7.874,2,3.682,3.567,0,0,0,0,無,0,無,0.255,無,0.37,無,0,無,0,無,0,無,2211.458,0.011,-0.021
2022/4/28,國道五號,N0050,往南,000K+450,450,313323.734,2769666.485,121.627504,25.0337858,柔性,7.864,7.864,2,3.725,3.52,0,0,0,0,無,0,無,0.276,無,0.343,無,0,無,0,無,0,無,2168.677,0.006,-0.018
2022/4/28,國道五號,N0050,往南,000K+500,500,313370.266,2769647.53,121.6279642,25.03361273,柔性,7.861,7.861,2,3.646,3.561,0,0,0,0,無,0,無,0.288,無,0.365,無,0,無,0,無,0,無,2444.938,0.005,-0.024
2022/4/28,國道五號,N0050,往南,000K+550,550,313418.143,2769629.345,121.6284378,25.03344656,柔性,7.939,7.939,2,3.579,3.643,0,0,0,0,無,0,無,0.382,無,0.334,無,0,無,0,無,0,無,2196.506,0.005,-0.026
2022/4/28,國道五號,N0050,往南,000K+600,600,313464.674,2769607.957,121.6288978,25.03325151,柔性,7.978,7.978,2,3.658,3.7,0,0,0,0,無,0,無,0.273,無,0.348,無,0,無,0,無,0,無,2120.718,0.005,-0.021
2022/4/28,國道五號,N0050,往南,000K+650,650,313504.505,2769590.969,121.6292918,25.03309648,柔性,7.895,7.895,2,3.672,3.614,0,0,0,0,無,0,無,0.302,無,0.307,無,0,無,0,無,0,無,2250.873,0.005,-0.022
2022/4/28,國道五號,N0050,往南,000K+700,700,313543.014,2769571.155,121.6296724,25.03291599,柔性,7.769,7.769,2,3.647,3.516,0,0,0,0,無,0,無,0.31,無,0.296,無,0,無,0,無,0,無,2169.76,0.005,-0.021
2022/4/28,國道五號,N0050,往南,000K+750,750,313593.945,2769546.541,121.630176,25.03269164,柔性,7.638,7.638,2,3.589,3.423,0,0,0,0,無,0,無,0.288,無,0.337,無,0,無,0,無,0,無,2186.856,0.005,-0.02
2022/4/28,國道五號,N0050,往南,000K+800,800,313643.01,2769518.49,121.6306608,25.03243634,柔性,7.905,7.905,2,3.691,3.574,0,0,0,0,無,0,無,0.289,無,0.351,無,0,無,0,無,0,無,2249.281,0.005,-0.019
2022/4/28,國道五號,N0050,往南,000K+850,850,313691.053,2769492.097,121.6311357,25.03219604,柔性,7.938,7.938,2,3.72,3.651,0,0,0,0,無,0,無,0.23,無,0.337,無,0,無,0,無,0,無,2513.543,0.006,-0.01
2022/4/28,國道五號,N0050,往南,000K+900,900,313737.281,2769462.682,121.6315924,25.03192855,柔性,7.872,7.872,2,3.615,3.65,0,0,0,0,無,0,無,0.255,無,0.352,無,0,無,0,無,0,無,2216.176,0.005,-0.012
2022/4/28,國道五號,N0050,往南,000K+950,950,313774.819,2769440.043,121.6319633,25.03172259,柔性,7.883,7.883,2,3.697,3.576,0,0,0,0,無,0,無,0.272,無,0.338,無,0,無,0,無,0,無,2130.321,0.005,-0.016
2022/4/28,國道五號,N0050,往南,001K+000,1000,313810.605,2769414.765,121.6323167,25.03149287,柔性,7.828,7.828,2,3.626,3.502,0,0,0,0,無,0,無,0.328,無,0.372,無,0,無,0,無,0,無,2225.053,0.006,-0.013
2022/4/28,國道五號,N0050,往南,001K+050,1050,313851.323,2769387.741,121.6327189,25.03124719,柔性,7.91,7.91,2,3.619,3.649,0,0,0,0,無,0,無,0.284,無,0.358,無,0,無,0,無,0,無,2107.726,0.002,-0.011
2022/4/28,國道五號,N0050,往南,001K+100,1100,313890.125,2769357.99,121.633102,25.03097697,柔性,7.773,7.773,2,3.546,3.613,0,0,0,0,無,0,無,0.299,無,0.314,無,0,無,0,無,0,無,2141.471,0.005,-0.014
2022/4/28,國道五號,N0050,往南,001K+150,1150,313934.258,2769325.522,121.6335378,25.03068199,柔性,7.893,7.893,2,3.639,3.585,0,0,0,0,無,0,無,0.264,無,0.405,無,0,無,0,無,0,無,2764.123,0.005,-0.017
2022/4/28,國道五號,N0050,往南,001K+200,1200,313976.19,2769290.25,121.6339517,25.03036179,柔性,7.798,7.798,2,3.521,3.656,0,0,0,0,無,0,無,0.284,無,0.338,無,0,無,0,無,0,無,2041.091,0.004,-0.016
2022/4/28,國道五號,N0050,往南,001K+250,1250,314015.404,2769258.684,121.6343388,25.03007516,柔性,7.816,7.816,2,3.58,3.589,0,0,0,0,無,0,無,0.279,無,0.369,無,0,無,0,無,0,無,2321.483,0.004,-0.02
2022/4/28,國道五號,N0050,往南,001K+300,1300,314052.435,2769224.573,121.6347041,25.02976565,柔性,7.799,7.799,2,3.55,3.695,0,0,0,0,無,0,無,0.277,無,0.278,無,0,無,0,無,0,無,2138.889,0.005,-0.018
2022/4/28,國道五號,N0050,往南,001K+350,1350,314086.082,2769194.85,121.6350361,25.02949589,柔性,7.815,7.815,2,3.485,3.619,0,0,0,0,無,0,無,0.358,無,0.354,無,0,無,0,無,0,無,2213.857,0.006,-0.018
2022/4/28,國道五號,N0050,往南,001K+400,1400,314117.625,2769162.895,121.6353472,25.02920607,柔性,7.89,7.89,2,3.531,3.685,0,0,0,0,無,0,無,0.336,無,0.339,無,0,無,0,無,0,無,2254.913,0.005,-0.021
2022/4/28,國道五號,N0050,往南,001K+450,1450,314153.792,2769128.078,121.6357039,25.02889021,柔性,7.867,7.867,2,3.526,3.66,0,0,0,0,無,0,無,0.314,無,0.367,無,0,無,0,無,0,無,2254.163,0.006,-0.021
2022/4/28,國道五號,N0050,往南,001K+500,1500,314187.56,2769090.945,121.6360368,25.02855356,柔性,7.775,7.775,2,3.586,3.513,0,0,0,0,無,0,無,0.291,無,0.385,無,0,無,0,無,0,無,2120.607,0.006,-0.021
2022/4/28,國道五號,N0050,往南,001K+550,1550,314222.198,2769054.623,121.6363783,25.02822418,柔性,7.789,7.789,2,3.556,3.596,0,0,0,0,無,0,無,0.265,無,0.372,無,0,無,0,無,0,無,2365.119,0.005,-0.022
2022/4/28,國道五號,N0050,往南,001K+600,1600,314255.076,2769016.739,121.6367023,25.02788077,柔性,7.826,7.826,2,3.547,3.669,0,0,0,0,無,0,無,0.278,無,0.332,無,0,無,0,無,0,無,2097.303,0.005,-0.021
2022/4/28,國道五號,N0050,往南,001K+650,1650,314287.172,2768978.182,121.6370186,25.02753133,柔性,7.781,7.781,2,3.628,3.574,0,0,0,0,無,0,無,0.263,無,0.316,無,0,無,0,無,0,無,2418.472,0.005,-0.022
2022/4/28,國道五號,N0050,往南,001K+700,1700,314317.385,2768938.135,121.6373161,25.02716851,柔性,7.794,7.794,2,3.583,3.517,0,0,0,0,無,0,無,0.339,無,0.355,無,0,無,0,無,0,無,2250.992,0.006,-0.02
2022/4/28,國道五號,N0050,往南,001K+750,1750,314348.736,2768898.673,121.6376249,25.02681092,柔性,7.82,7.82,2,3.662,3.542,0,0,0,0,無,0,無,0.273,無,0.344,無,0,無,0,無,0,無,1953.197,0.004,-0.019
2022/4/28,國道五號,N0050,往南,001K+800,1800,314377.255,2768857.14,121.6379055,25.02643476,柔性,7.827,7.827,2,3.642,3.53,0,0,0,0,無,0,無,0.286,無,0.369,無,0,無,0,無,0,無,2565.542,0.005,-0.022
2022/4/28,國道五號,N0050,往南,001K+850,1850,314406.425,2768816.679,121.6381926,25.02606825,柔性,7.781,7.781,2,3.686,3.519,0,0,0,0,無,0,無,0.191,無,0.385,無,0,無,0,無,0,無,2214.253,0.004,-0.024
2022/4/28,國道五號,N0050,往南,001K+900,1900,314432.87,2768774.365,121.6384527,25.02568512,柔性,7.832,7.832,2,3.567,3.553,0,0,0,0,無,0,無,0.316,無,0.396,無,0,無,0,無,0,無,2151.339,0.005,-0.018
2022/4/28,國道五號,N0050,往南,001K+950,1950,314460.209,2768732.745,121.6387216,25.02530822,柔性,7.887,7.887,2,3.634,3.577,0,0,0,0,無,0,無,0.296,無,0.38,無,0,無,0,無,0,無,2185.993,0.004,-0.02
2022/4/28,國道五號,N0050,往南,002K+000,2000,314484.64,2768689.32,121.6389617,25.02491515,柔性,7.847,7.847,2,3.482,3.726,0,0,0,0,無,0,無,0.276,無,0.363,無,0,無,0,無,0,無,2160.003,0.004,-0.018
2022/4/28,國道五號,N0050,往南,002K+050,2050,314508.603,2768649.007,121.6391972,25.02455019,柔性,7.905,7.905,2,3.501,3.593,0,0,0,0,有,2.081,無,0.354,無,0.458,無,0,無,0,無,0,有,2595.927,0.005,-0.026
2022/4/28,國道五號,N0050,往南,002K+100,2100,314529.845,2768607.175,121.6394057,25.02417163,柔性,7.744,7.744,2,3.509,3.493,0,0,0,0,無,0,無,0.366,無,0.377,無,0,無,0,無,0,無,2047.061,0.005,-0.019
2022/4/28,國道五號,N0050,往南,002K+150,2150,314553.682,2768562.933,121.6396398,25.02377121,柔性,7.685,7.685,2,3.449,3.576,0,0,0,0,無,0,無,0.278,無,0.381,無,0,無,0,無,0,無,2426.911,0.005,-0.019
2022/4/28,國道五號,N0050,往南,002K+200,2200,314574.445,2768517.165,121.6398434,25.02335714,柔性,7.635,7.635,2,3.542,3.442,0,0,0,0,無,0,無,0.289,無,0.362,無,0,無,0,無,0,無,2024.808,0.005,-0.018
2022/4/28,國道五號,N0050,往南,002K+250,2250,314595.917,2768472.687,121.6400541,25.02295469,柔性,7.672,7.672,2,3.604,3.463,0,0,0,0,無,0,無,0.241,無,0.363,無,0,無,0,無,0,無,2406.283,0.006,-0.021
2022/4/28,國道五號,N0050,往南,002K+300,2300,314614.245,2768426.84,121.6402335,25.02254001,柔性,7.7,7.7,2,3.473,3.563,0,0,0,0,無,0,無,0.317,無,0.346,無,0,無,0,無,0,無,2121.067,0.005,-0.025
2022/4/28,國道五號,N0050,往南,002K+350,2350,314634.117,2768380.358,121.6404283,25.02211953,柔性,7.724,7.724,2,3.492,3.609,0,0,0,0,無,0,無,0.259,無,0.364,無,0,無,0,無,0,無,2307.515,0.005,-0.02
2022/4/28,國道五號,N0050,往南,002K+400,2400,314650.64,2768332.57,121.6405897,25.0216874,柔性,7.675,7.675,2,3.531,3.594,0,0,0,0,無,0,無,0.196,無,0.353,無,0,無,0,無,0,無,2215.365,0.006,-0.02
2022/4/28,國道五號,N0050,往南,002K+450,2450,314667.92,2768287.183,121.6407588,25.02127692,柔性,7.682,7.682,2,3.516,3.559,0,0,0,0,無,0,無,0.267,無,0.339,無,0,無,0,無,0,無,2494.156,0.005,-0.018
2022/4/28,國道五號,N0050,往南,002K+500,2500,314681.815,2768240.65,121.6408943,25.02085624,柔性,7.639,7.639,2,3.433,3.545,0,0,0,0,無,0,無,0.336,無,0.325,無,0,無,0,無,0,無,7364.751,0.006,-0.021
2022/4/28,國道五號,N0050,往南,002K+550,2550,314697.245,2768193.904,121.641045,25.02043357,柔性,7.663,7.663,2,3.474,3.57,0,0,0,0,無,0,無,0.256,無,0.363,無,0,無,0,無,0,無,865140.9,0.005,-0.018
2022/4/28,國道五號,N0050,往南,002K+600,2600,314710.09,2768146.33,121.64117,25.02000353,柔性,7.693,7.693,2,3.486,3.539,0,0,0,0,無,0,無,0.302,無,0.366,無,0,無,0,無,0,無,7304751,0.004,-0.02
2022/4/28,國道五號,N0050,往南,002K+650,2650,314725.681,2768098.145,121.6413222,25.01956786,柔性,7.659,7.659,2,3.499,3.533,0,0,0,0,無,0,無,0.282,無,0.346,無,0,無,0,無,0,無,66883.46,0.006,-0.026
2022/4/28,國道五號,N0050,往南,002K+700,2700,314738.935,2768049.27,121.6414513,25.01912606,柔性,7.753,7.753,2,3.502,3.589,0,0,0,0,無,0,無,0.35,無,0.313,無,0,無,0,無,0,無,61102.29,0.005,-0.017
2022/4/28,國道五號,N0050,往南,002K+750,2750,314754.446,2768001.405,121.6416027,25.01869328,柔性,7.624,7.624,2,3.478,3.606,0,0,0,0,無,0,無,0.249,無,0.291,無,0,無,0,無,0,無,99631.9,0.005,-0.018
2022/4/28,國道五號,N0050,往南,002K+800,2800,314767.655,2767952.865,121.6417313,25.01825451,柔性,7.649,7.649,2,3.434,3.58,0,0,0,0,無,0,無,0.273,無,0.362,無,0,無,0,無,0,無,60132.91,0.005,-0.021
2022/4/28,國道五號,N0050,往南,002K+850,2850,314783.121,2767904.927,121.6418823,25.01782107,柔性,7.728,7.728,2,3.46,3.616,0,0,0,0,無,0,無,0.284,無,0.369,無,0,無,0,無,0,無,100436.2,0.005,-0.024
2022/4/28,國道五號,N0050,往南,002K+900,2900,314796.295,2767856.29,121.6420105,25.01738142,柔性,7.743,7.743,2,3.502,3.61,0,0,0,0,無,0,無,0.259,無,0.371,無,0,無,0,無,0,無,64351.22,0.005,-0.023
2022/4/28,國道五號,N0050,往南,002K+950,2950,314811.408,2767809.572,121.6421581,25.01695901,柔性,7.717,7.717,2,3.477,3.623,0,0,0,0,無,0,無,0.265,無,0.353,無,0,無,0,無,0,無,213394,0.005,-0.024
2022/4/28,國道五號,N0050,往南,003K+000,3000,314824.25,2767762.145,121.6422831,25.01653031,柔性,7.779,7.779,2,3.497,3.632,0,0,0,0,無,0,無,0.309,無,0.341,無,0,無,0,無,0,無,170885.4,0.005,-0.021
2022/4/28,國道五號,N0050,往南,003K+050,3050,314839.694,2767714.348,121.6424338,25.01609814,柔性,7.781,7.781,2,3.491,3.619,0,0,0,0,無,0,無,0.304,無,0.367,無,0,無,0,無,0,無,124198.5,0.005,-0.022
2022/4/28,國道五號,N0050,往南,003K+100,3100,314852.845,2767665.845,121.6425618,25.0156597,柔性,7.695,7.695,2,3.506,3.584,0,0,0,0,無,0,無,0.249,無,0.356,無,0,無,0,無,0,無,1846977,0.005,-0.022
2022/4/28,國道五號,N0050,往南,003K+150,3150,314868.395,2767617.872,121.6427136,25.01522594,柔性,7.694,7.694,2,3.479,3.578,0,0,0,0,無,0,無,0.295,無,0.341,無,0,無,0,無,0,無,5949.087,0.005,-0.02
2022/4/28,國道五號,N0050,往南,003K+200,3200,314881.55,2767569.156,121.6428417,25.01478559,柔性,7.715,7.715,2,3.522,3.549,0,0,0,0,無,0,無,0.287,無,0.357,無,0,無,0,無,0,無,1864.548,0.007,-0.021
2022/4/28,國道五號,N0050,往南,003K+250,3250,314897.484,2767521.094,121.6429973,25.01435101,柔性,7.766,7.766,2,3.597,3.491,0,0,0,0,無,0,無,0.287,無,0.391,無,0,無,0,無,0,無,1297.487,0.005,-0.008
2022/4/28,國道五號,N0050,往南,003K+300,3300,314912.563,2767472.66,121.6431444,25.01391311,柔性,7.823,7.823,2,3.617,3.546,0,0,0,0,無,0,無,0.338,無,0.321,無,0,無,0,無,0,無,963.176,0.003,0.018
2022/4/28,國道五號,N0050,往南,003K+350,3350,314929.746,2767430.751,121.6433127,25.01353403,柔性,7.763,7.763,2,3.602,3.559,0,0,0,0,無,0,無,0.313,無,0.288,無,0,無,0,無,0,無,1028.259,0.003,0.033
2022/4/28,國道五號,N0050,往南,003K+400,3400,314946.672,2767388.718,121.6434784,25.01315384,柔性,7.784,7.784,2,3.669,3.473,0,0,0,0,無,0,無,0.316,無,0.326,無,0,無,0,無,0,無,1107.909,0.007,0.034
2022/4/28,國道五號,N0050,往南,003K+450,3450,314966.869,2767350.071,121.6436767,25.01280408,柔性,7.822,7.822,2,3.578,3.579,0,0,0,0,無,0,無,0.374,無,0.291,無,0,無,0,無,0,無,831.37,0.005,0.034
2022/4/28,國道五號,N0050,往南,003K+500,3500,314986.328,2767311.097,121.6438676,25.01245139,柔性,7.641,7.641,2,3.481,3.593,0,0,0,0,無,0,無,0.271,無,0.296,無,0,無,0,無,0,無,1091.403,0.009,0.036
2022/4/28,國道五號,N0050,往南,003K+520,3520,314996.049,2767292.807,121.6439631,25.01228586,柔性,10.637,10.637,2,3.511,3.68,0,0,0,0,無,0,有,1.07,無,2.375,無,0,無,0,無,0,無,1061.669,0.007,0.04
2022/4/28,國道五號,N0050,往南,003K+530,3530,315001.372,2767283.996,121.6440154,25.01220608,柔性,10.684,10.684,2,3.603,3.651,0,0,0,0,無,0,有,1.038,無,2.393,無,0,無,0,無,0,無,1026.007,0.005,0.036
2022/4/28,國道五號,N0050,往南,003K+540,3540,315006.748,2767275.242,121.6440682,25.01212683,柔性,10.691,10.691,2,3.616,3.659,0,0,0,0,無,0,有,0.984,無,2.433,無,0,無,0,無,0,無,982.208,0.003,0.04
2022/4/28,國道五號,N0050,往南,003K+550,3550,315012.273,2767266.525,121.6441226,25.0120479,柔性,10.664,10.664,2,3.678,3.664,0,0,0,0,無,0,有,0.913,無,2.409,無,0,無,0,無,0,無,928.261,0.001,0.04
2022/4/28,國道五號,N0050,往南,003K+560,3560,315017.869,2767257.863,121.6441776,25.01196945,柔性,10.651,10.651,2,3.67,3.709,0,0,0,0,無,0,有,0.889,無,2.384,無,0,無,0,無,0,無,968.073,0.001,0.041
2022/4/28,國道五號,N0050,往南,003K+570,3570,315023.524,2767249.254,121.6442332,25.0118915,柔性,10.683,10.683,2,3.652,3.744,0,0,0,0,無,0,有,0.883,無,2.405,無,0,無,0,無,0,無,987.433,0.002,0.039
2022/4/28,國道五號,N0050,往南,003K+580,3580,315029.271,2767240.778,121.6442898,25.01181473,柔性,10.663,10.663,2,3.64,3.698,0,0,0,0,無,0,有,0.925,無,2.401,無,0,無,0,無,0,無,1087.252,0.003,0.038
2022/4/28,國道五號,N0050,往南,003K+590,3590,315035.139,2767232.288,121.6443475,25.01173782,柔性,10.66,10.66,2,3.652,3.665,0,0,0,0,無,0,有,0.963,無,2.38,無,0,無,0,無,0,無,1296.266,0.005,0.042
2022/4/28,國道五號,N0050,往南,003K+600,3600,315040.804,2767223.586,121.6444032,25.01165902,柔性,10.668,10.668,2,3.625,3.695,0,0,0,0,無,0,有,1.028,無,2.32,無,0,無,0,無,0,無,1333.962,0.007,0.04
